ITEM: TIMESTEP
671
ITEM: NUMBER OF ATOMS
1000
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
ITEM: ATOMS id type x y z vx vy vz
1 1 4.70254 0.258147 1.19005 0.195617 1.29979 -1.17318
2 1 7.89473 2.85281 7.79693 -0.905996 0.0649236 0.246998
3 1 0.329701 3.24177 3.63891 0.7256 -0.833113 -0.490475
4 1 0.626297 8.02734 6.96419 -0.789073 -0.172543 0.415414
5 1 5.58812 2.19272 5.82906 -0.143345 0.306932 0.121406
6 1 7.08858 7.32616 5.9409 1.14621 0.321748 0.748889
7 1 1.00777 8.62662 0.994897 0.783803 -1.2151 -0.120036
8 1 2.36381 2.2074 6.16318 -0.312783 0.196939 -0.789934
9 1 1.3047 2.73351 4.74342 -0.244802 -0.827792 1.1347
10 1 2.95386 9.08885 1.6487 -0.553566 1.22465 0.308814
11 1 8.36996 6.96839 0.676564 0.200495 0.936181 -0.107639
12 1 6.95656 2.99134 2.62221 0.179306 0.458125 0.287058
13 1 8.15509 1.70909 6.19232 -0.426361 1.04898 0.413214
14 1 3.65179 6.23639 1.54363 -0.369263 -1.55 -0.503808
15 1 7.77344 3.23427 1.58047 -0.307642 -1.39108 -0.861673
16 1 1.40534 3.10694 8.48823 -0.213904 0.062421 0.245575
17 1 8.24156 4.46012 6.84494 1.04411 -1.01053 -0.178016
18 1 0.228508 3.45729 2.53579 -0.45131 -0.642039 -0.0227376
19 1 6.20546 2.98119 9.02525 -0.300791 0.00208102 -0.565065
20 1 4.22292 3.39485 6.96608 0.67143 0.881256 -0.426932
21 1 1.7508 5.09825 5.76552 -0.036051 -0.677401 0.305308
22 1 2.95093 3.43782 4.7152 0.0453443 -0.878239 0.232974
23 1 5.19415 3.67953 8.67211 -0.0670367 -0.399171 0.31186
24 1 2.39402 4.08251 8.22153 0.731197 1.35004 -0.818016
25 1 6.27173 2.85443 7.61795 -0.749387 0.0610692 -0.3786
26 1 2.11558 3.1295 5.37595 0.143286 1.17331 0.288644
27 1 8.41825 0.942875 7.76097 -1.20476 0.191874 0.256976
28 1 4.44144 6.32054 3.33599 0.668765 0.270986 -0.92123
29 1 3.09135 0.0525507 9.36192 -1.08765 0.254144 0.263783
30 1 7.3969 2.78722 4.39916 -0.172205 -0.193658 0.545885
31 1 8.72351 3.05226 1.14541 0.0274398 -0.29357 0.383326
32 1 4.29894 0.346644 5.65003 -1.31743 -1.07006 -0.216315
33 1 1.90035 7.10804 8.32241 -0.873661 -0.194783 -0.744323
34 1 3.50847 7.30059 1.57648 1.13563 0.239885 1.45726
35 1 9.248 0.526157 6.13426 0.501339 -0.602387 -1.2603
36 1 6.54329 6.4383 1.9531 -0.998059 -0.338714 0.965651
37 1 8.61198 1.52411 9.30248 -1.41701 0.484752 0.720133
38 1 1.25806 1.65998 3.12374 1.07537 -0.611544 0.178896
39 1 0.412161 0.893738 4.32358 -0.804961 0.123783 -1.45919
40 1 2.37337 4.08265 0.536581 0.704594 -0.0723098 -0.44441
41 1 6.14564 9.30712 6.21746 0.578341 1.30869 0.116311
42 1 1.3165 1.99471 8.84466 0.659211 0.523097 -0.00396538
43 1 1.9113 2.98409 1.73998 -0.267501 0.186139 0.74102
44 1 7.30536 1.33835 5.61091 1.2712 -0.921916 0.670881
45 1 6.35132 2.2826 6.66964 0.624809 -0.153435 -0.80212
46 1 7.71703 6.505 3.20701 -0.795326 0.513696 -0.610975
47 1 6.01334 5.73199 0.270185 1.45881 0.085751 -0.103605
48 1 7.71628 7.44751 3.71895 0.41541 0.290781 -0.769314
49 1 3.45777 4.59356 6.70908 -1.55902 0.280106 0.339994
50 1 8.6086 8.06934 3.62347 0.182841 -0.492679 -0.622333
51 1 6.29054 7.3412 2.57667 0.0598218 0.13783 0.98327
52 1 1.18839 3.56893 0.132098 0.0577584 -0.510091 -1.07489
53 1 5.41797 2.93246 3.25351 1.03998 -0.797861 0.0298868
54 1 9.34482 6.2048 5.3269 -0.141011 0.0559832 0.833371
55 1 8.87034 5.19455 5.39729 -0.544464 0.459967 0.243861
56 1 0.0817451 4.38351 5.05769 0.750307 0.301925 0.644012
57 1 0.06499 8.82643 6.45251 -0.318012 0.93268 0.0461159
58 1 5.08576 4.02215 1.14373 -0.287743 0.390828 0.951488
59 1 0.389713 7.40993 4.74656 1.02139 -0.217379 -1.10398
60 1 0.363201 5.3928 0.44732 0.416184 -0.0744253 -0.581626
61 1 5.5802 9.03669 8.72268 1.12814 -0.368727 -0.673697
62 1 0.45579 0.180065 1.45652 0.254936 -0.588561 -0.874245
63 1 7.34755 7.05513 7.64189 -0.494336 0.513564 -1.40099
64 1 3.29828 5.44443 8.9762 1.30952 0.840372 0.287974
65 1 2.29269 2.45984 8.77378 -0.0478519 -0.813454 -0.140153
66 1 6.33362 4.85238 9.06669 -0.827229 0.712486 -0.308813
67 1 6.37233 5.4363 2.31711 1.68003 -0.268701 -0.0197456
68 1 4.1576 5.14111 0.154429 -0.580847 -0.586758 -0.702486
69 1 2.5572 2.90611 0.614924 -0.651067 -0.733601 0.0826168
70 1 0.222213 1.45961 3.37305 -1.1083 0.559669 -1.06128
71 1 7.28288 5.94602 1.2437 0.396353 -0.0107838 0.30005
72 1 7.14202 4.95553 1.66257 -1.48544 -0.0482146 0.0827119
73 1 2.07431 8.57436 1.24668 0.781808 0.148621 -0.461463
74 1 4.68424 5.12953 7.70917 -0.690482 -0.782363 -1.01065
75 1 8.27414 9.19039 5.02109 0.815027 0.934191 0.0633358
76 1 6.78405 7.92395 3.33812 -0.842284 0.562584 -0.862759
77 1 4.67813 3.96063 7.79 -0.483196 0.207005 -0.562384
78 1 2.4054 4.8441 9.10538 -0.614783 0.225662 0.412861
79 1 7.91295 7.84908 2.7291 -0.683023 -0.444229 -0.98775
80 1 0.0989175 6.57002 2.82671 0.229735 -0.734306 -0.989803
81 1 5.90136 0.363079 2.63048 -0.581743 -1.42862 0.0939504
82 1 9.34128 3.0949 7.40347 -0.385204 -0.36863 1.2831
