ITEM: TIMESTEP
185
ITEM: NUMBER OF ATOMS
1000
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
ITEM: ATOMS id type x y z vx vy vz
1 1 4.78853 0.25047 1.19437 0.195617 1.29979 -1.17318
2 1 7.94753 2.85554 7.84963 -0.905996 0.0649236 0.246998
3 1 0.314039 3.22923 3.64464 0.7256 -0.833113 -0.490475
4 1 0.644221 8.01705 6.9352 -0.789073 -0.172543 0.415414
5 1 5.60424 2.17327 5.80436 -0.143345 0.306932 0.121406
6 1 7.06415 7.35751 5.98364 1.14621 0.321748 0.748889
7 1 1.18153 8.45272 0.802871 0.783803 -1.2151 -0.120036
8 1 2.29632 2.21379 6.16643 -0.312783 0.196939 -0.789934
9 1 1.2718 2.72222 4.78521 -0.244802 -0.827792 1.1347
10 1 2.96253 9.13789 1.65767 -0.553566 1.22465 0.308814
11 1 8.47024 7.02865 0.697764 0.200495 0.936181 -0.107639
12 1 6.97328 2.99295 2.60386 0.179306 0.458125 0.287058
13 1 8.18896 1.70537 6.1783 -0.426361 1.04898 0.413214
14 1 3.54118 6.33153 1.64548 -0.369263 -1.55 -0.503808
15 1 7.68833 3.24641 1.62073 -0.307642 -1.39108 -0.861673
16 1 1.37172 3.1027 8.50912 -0.213904 0.062421 0.245575
17 1 8.17439 4.45528 6.85604 1.04411 -1.01053 -0.178016
18 1 0.196922 3.45905 2.53022 -0.45131 -0.642039 -0.0227376
19 1 6.20835 3.06 9.07633 -0.300791 0.00208102 -0.565065
20 1 4.24735 3.35904 6.9825 0.67143 0.881256 -0.426932
21 1 1.75171 5.0686 5.78267 -0.036051 -0.677401 0.305308
22 1 2.91534 3.42941 4.72834 0.0453443 -0.878239 0.232974
23 1 5.17996 3.6702 8.73926 -0.0670367 -0.399171 0.31186
24 1 2.36028 4.08814 8.26463 0.731197 1.35004 -0.818016
25 1 6.19182 2.83309 7.64641 -0.749387 0.0610692 -0.3786
26 1 2.07644 3.12762 5.39811 0.143286 1.17331 0.288644
27 1 8.48353 1.04812 7.77748 -1.20476 0.191874 0.256976
28 1 4.42719 6.34476 3.38343 0.668765 0.270986 -0.92123
29 1 3.08986 0.0694888 9.36891 -1.08765 0.254144 0.263783
30 1 7.38836 2.77676 4.35227 -0.172205 -0.193658 0.545885
31 1 8.6253 3.03654 1.14945 0.0274398 -0.29357 0.383326
32 1 4.31273 0.284877 5.64014 -1.31743 -1.07006 -0.216315
33 1 1.83335 7.17305 8.40286 -0.873661 -0.194783 -0.744323
34 1 3.66126 7.39242 1.60567 1.13563 0.239885 1.45726
35 1 9.25202 0.587824 6.11778 0.501339 -0.602387 -1.2603
36 1 6.48567 6.43176 1.93005 -0.998059 -0.338714 0.965651
37 1 8.63848 1.50729 0.0132721 -1.41701 0.484752 0.720133
38 1 1.23908 1.64466 3.06277 1.07537 -0.611544 0.178896
39 1 0.417945 0.917141 4.29892 -0.804961 0.123783 -1.45919
40 1 2.41885 4.05801 0.597229 0.704594 -0.0723098 -0.44441
41 1 6.19124 9.36235 6.22105 0.578341 1.30869 0.116311
42 1 1.38055 2.01331 8.85658 0.659211 0.523097 -0.00396538
43 1 1.89304 2.96223 1.74375 -0.267501 0.186139 0.74102
44 1 7.32874 1.3608 5.57852 1.2712 -0.921916 0.670881
45 1 6.35533 2.30322 6.62467 0.624809 -0.153435 -0.80212
46 1 7.71388 6.66893 3.19779 -0.795326 0.513696 -0.610975
47 1 6.04502 5.73155 0.293742 1.45881 0.085751 -0.103605
48 1 7.65739 7.54363 3.89915 0.41541 0.290781 -0.769314
49 1 3.44825 4.56815 6.73258 -1.55902 0.280106 0.339994
50 1 8.63118 8.01405 3.68216 0.182841 -0.492679 -0.622333
51 1 6.27469 7.32039 2.5977 0.0598218 0.13783 0.98327
52 1 1.08858 3.54501 0.106517 0.0577584 -0.510091 -1.07489
53 1 5.43093 2.96269 3.27185 1.03998 -0.797861 0.0298868
54 1 0.00242404 6.23864 5.37562 -0.141011 0.0559832 0.833371
55 1 8.87398 5.22795 5.36746 -0.544464 0.459967 0.243861
56 1 0.0778964 4.38699 5.06273 0.750307 0.301925 0.644012
57 1 0.134575 8.8662 6.44559 -0.318012 0.93268 0.0461159
58 1 5.0612 4.02828 1.18587 -0.287743 0.390828 0.951488
59 1 0.43056 7.37599 4.78563 1.02139 -0.217379 -1.10398
60 1 0.390292 5.38827 0.468517 0.416184 -0.0744253 -0.581626
61 1 5.59709 9.04128 8.71638 1.12814 -0.368727 -0.673697
62 1 0.350313 0.26676 1.55433 0.254936 -0.588561 -0.874245
63 1 7.32722 7.06266 7.66197 -0.494336 0.513564 -1.40099
64 1 3.33386 5.42216 8.99321 1.30952 0.840372 0.287974
65 1 2.3233 2.56923 8.90449 -0.0478519 -0.813454 -0.140153
66 1 6.31437 4.85613 9.10041 -0.827229 0.712486 -0.308813
67 1 6.32902 5.46976 2.3508 1.68003 -0.268701 -0.0197456
68 1 4.16962 5.15211 0.183639 -0.580847 -0.586758 -0.702486
69 1 2.48715 2.95155 0.565038 -0.651067 -0.733601 0.0826168
70 1 0.230496 1.46224 3.36072 -1.1083 0.559669 -1.06128
71 1 7.27919 5.98503 1.23155 0.396353 -0.0107838 0.30005
72 1 7.12678 4.99419 1.67331 -1.48544 -0.0482146 0.0827119
73 1 2.13284 8.56343 1.30729 0.781808 0.148621 -0.461463
74 1 4.68582 5.12355 7.72873 -0.690482 -0.782363 -1.01065
75 1 8.31742 9.25549 5.02476 0.815027 0.934191 0.0633358
76 1 6.7539 7.97959 3.33191 -0.842284 0.562584 -0.862759
77 1 4.70428 3.94566 7.82491 -0.483196 0.207005 -0.562384
78 1 2.38658 4.83633 9.0989 -0.614783 0.225662 0.412861
79 1 7.71831 7.74556 2.86634 -0.683023 -0.444229 -0.98775
80 1 0.00738389 6.5306 2.85457 0.229735 -0.734306 -0.989803
81 1 5.89715 0.342998 2.6059 -0.581743 -1.42862 0.0939504
82 1 9.28932 3.10656 7.44144 -0.385204 -0.36863 1.2831
83 1 3.41774 8.55001 4.34142 0.866491 -0.595882 0.0816319
84 1 0.696879 4.77392 7.38079 0.103317 0.95884 0.418837
85 1 2.19761 2.21843 3.15992 0.166796 -0.11158 -0.0662952
86 1 3.34012 4.42293 8.69356 -1.06486 -0.466979 -0.607531
87 1 9.03645 4.49263 2.22844 -1.132 -0.109519 0.568679
88 1 0.630577 1.79264 2.15191 0.813086 0.282061 0.455688
89 1 4.40132 2.14278 1.81418 0.412538 -0.0131429 0.651011
90 1 7.25603 7.03966 2.2738 0.512994 -0.0248741 0.809928
91 1 4.44091 2.59059 3.43869 -0.0324591 0.247634 0.258163
92 1 0.720904 1.21388 8.62455 -0.262531 -0.57927 -0.0482123
93 1 3.8612 5.95547 2.57442 0.826463 0.0143896 0.698056
94 1 4.93663 8.47049 1.00067 0.20983 1.27726 -0.772581
95 1 6.23344 6.03198 4.22678 1.04333 0.866978 0.9285
96 1 3.95584 8.57678 7.59649 -1.0219 -1.22437 0.128413
97 1 5.52641 4.65257 2.87366 1.11826 0.270494 -0.170471
98 1 8.50663 8.63004 2.83362 0.877781 0.804425 0.160682
99 1 1.0365 0.0417775 2.76092 -0.286165 0.0479697 -0.934425
100 1 6.75874 0.153222 7.81973 0.292647 0.134843 -0.562815
101 1 8.70785 5.26253 0.850162 0.449455 -1.81236 0.0402399
102 1 7.68861 6.41422 8.57149 0.323438 0.450131 0.918359
103 1 4.87255 0.563027 2.23501 0.771159 0.200962 1.1708
104 1 8.72927 0.0288637 1.13664 1.08053 0.0589759 0.359188
105 1 7.44508 8.78403 8.18808 1.03558 0.340678 0.231594
106 1 3.94473 3.13629 7.94066 0.908673 1.2559 0.0162144
107 1 1.52466 7.11035 1.69762 -0.959671 -0.092313 0.390774
108 1 9.0442 5.46831 9.08809 -0.0172939 -0.240577 -1.66899
109 1 5.41609 1.63787 6.67667 1.42079 -1.58493 -0.421803
110 1 2.76393 7.91031 6.75708 -1.20767 -0.217769 -0.170354
111 1 2.38031 0.0986476 0.783741 0.279664 0.913794 -0.215682
112 1 1.32843 5.95975 5.20445 -0.299982 -0.811532 0.0428792
113 1 9.36798 9.0466 7.5178 0.772675 -0.284647 -0.183596
114 1 2.196 6.37496 4.71074 -0.0899609 -0.87238 1.03791
115 1 5.89937 8.51186 6.99527 -0.603722 -0.568173 0.766994
116 1 2.31289 7.77269 3.02812 0.362692 0.214607 -0.389715
117 1 7.31913 8.3028 9.20154 -0.0667484 -0.25626 2.08646
118 1 0.510225 0.25752 8.17654 -1.17461 0.350623 -0.409867
119 1 7.60703 0.0766564 2.95933 0.042741 -0.302752 1.01677
120 1 7.40435 6.6002 0.177246 -0.0801053 -0.235167 0.510369
121 1 5.87528 5.77182 8.65856 -0.691812 -0.427497 1.73495
122 1 0.167593 8.77341 0.983968 -0.236948 0.570123 -0.66123
123 1 1.49986 2.42734 6.86979 -0.328244 -0.903128 -0.486603
124 1 3.41006 6.62201 3.2957 0.343341 -0.551646 0.348412
125 1 0.684051 2.27732 4.01659 -0.217235 0.222593 0.550422
126 1 0.334243 6.89793 6.8642 0.926515 -0.174393 0.665704
127 1 1.7648 0.132143 4.64229 -0.340224 0.104704 0.808015
128 1 4.89313 2.92633 5.46729 0.0116859 1.264 -1.21335
129 1 4.71081 4.98822 1.08668 -1.35426 -0.775432 -0.479733
130 1 8.25885 0.723775 5.73996 0.0274591 0.433892 -1.12387
131 1 9.06868 0.772899 5.04166 -1.40011 0.608268 -0.783609
132 1 6.76397 3.64864 4.20164 -0.0350578 0.530078 1.53259
133 1 3.84758 3.88473 4.30193 -1.01082 -0.771311 -0.281828
134 1 6.1235 2.44641 0.583107 -1.40006 0.0139915 0.514907
135 1 8.45755 1.6604 5.13426 -0.0391542 0.433345 0.328093
136 1 3.86975 5.86675 4.15512 0.307383 0.0643814 0.142253
137 1 2.895 2.68802 7.91346 0.433172 0.873154 1.22286
138 1 1.50653 6.97438 5.52091 1.38975 -0.595438 -0.290933
139 1 0.772983 0.257098 5.06187 0.133325 1.16244 -2.19645
140 1 1.19717 3.84491 3.40013 0.732997 0.43519 0.478283
141 1 2.40431 3.26278 6.41203 0.369465 -0.0271692 -0.484763
142 1 3.44095 3.63529 6.19412 0.768267 0.924379 -1.2402
143 1 2.94517 6.28479 8.58765 -0.0137206 0.0572545 0.310383
144 1 8.88066 8.51316 1.73123 0.956977 0.649458 -1.30777
145 1 0.413143 6.44788 7.8341 0.118702 -0.462631 -0.886542
146 1 5.80653 9.08174 1.04333 -0.198018 -1.11725 -0.970133
147 1 1.31331 7.23309 6.52988 -0.126737 -0.545191 -0.197008
148 1 8.98584 4.51658 8.46927 0.54188 0.642458 0.712994
149 1 1.84216 6.78473 2.75257 -0.715371 0.365937 0.45075
150 1 1.00847 7.30778 7.67583 0.466347 -0.178855 0.318175
151 1 3.90509 8.33317 5.32011 0.725795 0.235029 -1.17803
152 1 4.46045 9.14357 2.80594 -1.1223 0.269959 -0.0221574
153 1 8.81861 2.78374 2.94468 -0.811496 -0.920097 -0.757015
154 1 5.92544 6.66042 7.24324 0.0241262 1.95033 -1.14124
155 1 5.32198 1.11652 5.54005 0.550501 -0.00625429 0.745307
156 1 3.85279 0.622488 2.77572 -0.620233 0.677887 -0.353426
157 1 8.50772 0.0325321 8.14272 -0.54578 -0.00690929 -0.753318
158 1 0.609945 8.62287 4.97389 -0.572556 -1.18423 -0.56284
159 1 6.18919 7.68056 4.19211 -0.520137 -0.255357 0.131138
160 1 9.09599 1.06316 0.933055 -0.571339 -0.221042 -0.800492
161 1 2.29695 5.09533 0.76616 -1.08997 -0.809103 0.718647
162 1 7.22717 4.51339 8.42366 -0.320957 0.749476 -0.631798
163 1 6.52531 5.19743 8.09918 -1.01345 -0.448042 0.319581
164 1 1.6919 5.73371 2.88633 0.280952 1.40475 0.629611
165 1 3.51513 1.46641 8.59396 -0.210248 0.357324 -0.0366603
166 1 8.2497 5.15568 3.90413 1.83811 -0.422294 0.403419
167 1 0.591454 8.87854 0.0414361 -0.247252 -1.83678 -0.581254
168 1 6.88967 4.99304 0.592246 -1.2282 -0.761378 -1.76369
169 1 0.108407 5.34952 8.05886 -0.097215 -0.0773204 -1.03602
170 1 2.33106 7.23031 3.94109 -0.913005 -0.494629 -0.47861
171 1 0.998998 5.25346 2.20635 0.0100283 0.551366 -0.965008
172 1 6.39041 6.56343 9.18808 1.03163 -0.281457 -0.222744
173 1 6.15231 8.91562 1.99944 0.363697 0.0507374 0.123294
174 1 2.15978 3.35809 7.44133 0.0172896 -0.100881 0.0614007
175 1 4.13556 0.0730209 0.0875384 -0.44127 -0.777113 -0.655384
176 1 3.31077 7.61979 3.67604 0.29301 -0.178439 0.584612
177 1 1.09098 0.335128 9.0613 -0.884654 0.109154 -0.323586
178 1 4.1472 6.2745 6.05717 -0.043163 0.718337 -0.282527
179 1 7.07204 4.05234 9.36712 0.793217 -0.501084 -1.21599
180 1 4.51048 7.27992 6.76449 0.0208372 0.54887 0.122523
181 1 7.77687 5.60328 0.390779 0.131886 0.65179 -0.994892
182 1 5.68518 7.96777 1.99041 0.910984 -0.564281 -0.145822
183 1 4.70184 6.96956 8.72929 -0.445191 -0.337286 0.881987
184 1 7.96185 6.66129 6.79588 -0.270411 -2.07737 0.894083
185 1 8.03246 1.94635 4.19983 -0.0248576 1.26269 0.155477
186 1 7.58508 7.33586 5.04777 0.391385 0.452065 0.921521
187 1 8.10873 4.47384 1.61259 -0.0448197 -0.643705 0.171609
188 1 9.16325 6.70176 8.58834 1.08376 -0.131537 0.76122
189 1 8.0277 3.49898 4.85905 0.310064 0.488297 0.644583
190 1 8.87377 3.80666 3.28987 -0.947821 1.61386 -0.33947
191 1 6.92969 2.67305 8.4154 -1.56168 0.460232 1.57151
192 1 8.15526 5.53577 6.86863 1.09214 0.287256 0.374774
193 1 4.05529 7.21908 5.43422 -0.168644 0.0724339 -0.549206
194 1 5.1667 0.918176 7.37964 0.112466 0.585608 -0.252145
195 1 0.442624 8.18343 7.9612 1.19293 0.387737 0.317592
196 1 5.62712 6.92108 1.50729 1.22108 0.525236 -0.866544
197 1 3.91065 3.33653 5.22672 1.26922 0.195623 0.492872
198 1 0.943695 4.66532 6.34541 -0.684635 -0.0792821 -0.0339985
199 1 8.23368 5.87996 5.89049 -0.0160488 0.598589 -0.0914488
200 1 4.84561 7.88924 5.23846 -0.29561 -0.0586583 -0.241495
201 1 0.230396 3.26103 0.759333 0.581731 1.07892 -1.18472
202 1 9.01898 3.64818 4.38101 -1.03243 -1.55708 0.236328
203 1 9.21176 5.68624 6.26469 -0.676556 0.433654 -0.43629
204 1 7.046 1.79444 4.62529 -0.876991 -0.412272 0.655791
205 1 1.26217 9.01374 6.49173 0.528874 0.765598 -0.537577
206 1 4.85062 9.11891 3.82071 -0.63586 -0.475632 -0.557653
207 1 7.23245 4.78529 7.3513 -0.612767 1.04429 0.505691
208 1 1.62678 3.91434 6.03786 -0.0175279 -0.0366665 -0.20212
209 1 6.5838 7.44998 1.48947 -0.0443413 0.093545 -0.769096
210 1 1.45358 5.24294 8.82731 0.341805 -0.123812 -0.304523
211 1 3.94035 2.25927 5.15433 -0.46631 0.838167 0.34178
212 1 3.78964 3.98976 1.95796 0.927926 -0.377234 -0.14177
213 1 4.00637 2.71187 6.15622 0.945215 0.237767 0.225399
214 1 0.758145 6.4334 0.309459 0.692204 0.979802 -0.322228
215 1 7.0638 7.27644 8.75354 0.123477 0.173253 1.57256
216 1 3.68586 2.53931 8.7776 -0.939856 0.0391018 -0.169203
217 1 5.70868 1.12647 1.89948 -0.333249 -0.955488 0.108888
218 1 0.33646 2.93574 8.38569 -0.832405 -0.260211 1.55761
219 1 4.7711 2.34425 0.836021 -0.0844297 -0.0200123 0.105053
220 1 8.75039 3.3932 8.39562 -1.40015 -0.719011 -1.18808
221 1 6.58772 2.76803 3.58559 -0.288463 0.169901 -0.52617
222 1 5.18152 5.1992 6.76935 0.740872 1.13 0.34879
223 1 8.51638 5.38921 1.93776 -0.35234 0.797609 -0.101851
224 1 5.75719 7.78545 0.911404 -1.31989 -0.629723 -0.0495982
225 1 2.80674 1.80324 3.97508 0.940131 0.281896 0.374754
226 1 8.12707 7.48363 6.05062 -0.253859 -0.232043 0.499939
227 1 2.99026 3.84016 2.64336 -0.238187 -0.424099 0.581629
228 1 8.61723 8.39066 7.84496 -0.215972 -0.442745 0.762425
229 1 3.05733 7.55941 0.444971 0.358371 -0.237641 -0.342628
230 1 3.60634 0.707975 6.57455 -0.362447 0.602141 0.0507325
231 1 3.61754 7.57307 7.34529 0.168025 -0.073657 0.251023
232 1 1.74823 8.14739 7.94935 0.274434 -0.82898 -1.10036
233 1 7.85521 7.77604 8.25652 -0.205481 0.618014 -0.172054
234 1 5.27324 2.65595 9.3591 0.630643 0.562709 -0.218094
235 1 0.818193 5.22753 4.52608 0.0224502 0.488161 -0.0372713
236 1 7.27717 5.86141 6.32052 0.773819 0.588192 -0.317436
237 1 7.63912 3.42749 6.97173 0.391887 1.53117 -0.194506
238 1 4.28076 1.88925 9.36421 -0.380132 0.0531605 -0.758184
239 1 8.97578 4.08992 1.14805 0.319514 0.0410711 0.531864
240 1 4.68461 8.94946 4.89444 0.335117 -0.367955 -0.83847
241 1 5.42006 6.01266 3.15659 0.50072 -1.70728 0.278633
242 1 7.92566 3.36012 2.87744 -0.726455 0.218544 -1.40917
243 1 1.17207 0.869641 2.08892 -0.106857 0.83004 0.744815
244 1 7.97852 3.95502 7.87873 0.885733 0.748012 0.532924
245 1 7.11448 4.95645 2.80382 -0.151205 -0.995182 -0.171422
246 1 2.42669 6.93693 9.27684 0.744803 0.639439 -0.88485
247 1 1.3732 2.028 1.46313 -0.184225 -0.440155 -0.104983
248 1 9.32068 8.84417 8.60077 -1.08563 -0.656013 -0.472215
249 1 1.37743 6.96404 4.43073 -0.354556 0.266832 -0.95575
250 1 2.22836 8.98326 2.60506 -0.102814 1.37582 -0.00392647
251 1 2.06295 7.25528 7.3299 0.844061 0.820892 0.208574
252 1 3.65959 3.34894 3.37249 -0.797931 -0.222959 -0.41545
253 1 0.78285 6.28989 6.08838 -0.0957505 0.948251 1.17163
254 1 5.39985 1.3586 4.03473 0.9484 1.00473 0.209696
255 1 8.94717 8.18058 0.193646 0.0150288 -0.343078 -0.335499
256 1 8.89792 7.7175 8.61392 -0.983401 0.0148969 -0.823511
257 1 4.85012 0.58464 4.63424 -0.121306 0.607912 -0.979476
258 1 4.33703 1.57515 2.94187 -0.0922338 1.17711 -0.00512817
259 1 2.75693 5.67337 1.50088 -0.131898 -0.724952 -0.206935
260 1 5.18347 8.5779 7.84744 -0.455314 -0.325655 -0.26479
261 1 5.04982 1.57362 8.74954 -0.760031 -0.925225 -0.280263
262 1 3.36702 4.43064 3.42586 0.742487 0.615998 -0.207781
263 1 5.3554 3.99956 5.45107 0.52861 -1.05793 0.83751
264 1 5.92675 2.772 2.35202 0.29427 0.0708248 0.127542
265 1 7.31333 5.68677 3.75719 0.167618 -0.307765 0.178773
266 1 8.39091 6.3563 2.38643 1.08209 -0.211352 1.02131
267 1 3.63833 8.48099 0.00762422 -2.34242 -2.10157 -0.297042
268 1 5.86388 3.22439 6.73248 -1.1313 0.549888 -0.843352
269 1 8.31206 6.17175 1.27085 0.155756 -1.10539 -0.21154
270 1 7.93664 3.2896 5.93552 0.712589 -0.708102 -0.294193
271 1 2.86429 0.317075 3.28084 -0.585465 0.40699 -0.528319
272 1 6.39537 4.07401 5.78059 0.648226 -0.264341 -0.599119
273 1 8.58881 6.16404 3.47907 -1.11801 0.295494 0.282118
274 1 6.55924 3.40438 0.644417 -0.165451 -0.770817 -1.01887
275 1 2.81679 8.27132 7.76487 0.696042 -0.888151 0.633637
276 1 5.56245 7.25397 9.3925 -0.0484619 -0.248181 -0.42669
277 1 6.18334 4.45155 4.80933 0.852913 -0.320866 -0.391255
278 1 1.18514 4.8959 1.20296 0.251011 -0.701784 -0.983707
279 1 9.36755 7.15962 0.132113 -0.116083 -0.906196 1.0763
280 1 5.69195 0.0997091 7.77896 0.0584728 -0.294188 -0.450272
281 1 5.95982 6.84733 3.51922 -0.225287 -1.1808 -0.070297
282 1 3.14307 6.6479 4.34127 1.70832 0.195576 -1.05913
283 1 8.90257 6.72312 6.18657 0.538091 0.410887 -0.720302
284 1 3.79143 0.460015 8.5813 -0.0269248 0.917445 -1.3859
285 1 4.37394 4.57069 8.6106 -0.583114 0.302575 -0.103038
286 1 2.63992 0.522157 7.1035 0.435101 -0.487056 -1.2197
287 1 8.60797 3.54639 2.08681 0.357541 -1.32878 0.0939272
288 1 3.97651 0.0322597 1.87487 0.845318 -1.43366 0.913401
289 1 6.35818 4.39889 2.25044 -0.165797 0.960606 0.360636
290 1 2.23535 5.11466 3.62428 -0.578264 -0.571142 0.979467
291 1 1.50329 0.543065 7.08699 -0.313063 0.0502674 0.0595565
292 1 1.95827 5.19856 4.74866 -1.71839 0.0326878 0.407601
293 1 3.33995 7.60733 4.74191 -2.01657 0.295286 -0.38228
294 1 3.80097 6.45757 7.10324 0.990255 -1.07929 1.30028
295 1 3.53508 6.03602 5.17886 -1.10105 -0.568266 -0.425064
296 1 5.53354 3.37888 4.59919 0.751296 0.391872 -1.42077
297 1 4.13165 3.5498 8.92491 -0.514525 -0.151388 1.22268
298 1 7.98116 2.30536 0.6153 -0.482744 -0.163931 -0.576226
299 1 0.71055 7.97529 1.6244 0.0431506 1.89122 0.581431
300 1 6.33548 1.5824 1.13632 0.042617 0.381134 -0.508284
301 1 0.828814 2.13037 7.91644 0.313209 -0.126673 0.413095
302 1 6.55832 8.37753 6.13764 -0.337029 1.10544 -0.48643
303 1 4.48067 4.40017 6.91674 -0.372798 -0.807945 -0.359901
304 1 6.56451 1.37223 0.128135 0.429648 0.282961 -0.202107
305 1 1.5113 4.52516 0.271053 0.394001 -0.40396 0.434197
306 1 8.73543 0.28059 6.99293 -1.25045 0.210713 -0.654159
307 1 4.61707 6.53023 1.70945 0.816306 -0.969606 0.0858371
308 1 6.14375 8.80586 3.80997 0.908768 -0.372737 -0.212488
309 1 3.66642 5.06033 4.84496 -0.00698838 -1.13019 1.90634
310 1 9.05467 2.27933 3.84986 -0.274127 0.293808 -0.264338
311 1 5.77921 2.28557 8.44674 0.280526 -0.353239 0.203385
312 1 4.12692 6.9738 2.51043 0.471397 -0.221416 0.0797114
313 1 9.23325 7.69745 1.09035 0.21152 -0.136521 -0.215497
314 1 5.54648 4.6996 8.21284 -0.608505 -0.151373 1.09759
315 1 5.95698 5.84921 6.4881 -0.415989 0.159118 -1.47313
316 1 1.10773 8.43449 3.10296 -1.38449 0.729875 -0.749921
317 1 3.76772 2.70503 0.490893 -0.0155959 -0.425431 -0.982088
318 1 0.324347 2.73057 5.30079 -0.645719 0.471299 -1.04539
319 1 7.57149 8.2612 6.50949 1.11909 1.05871 -0.893899
320 1 8.18725 2.46907 2.17122 -0.848325 0.364316 1.12916
321 1 4.70294 8.68341 5.94663 0.220249 0.858751 0.290181
322 1 0.400171 0.529578 7.08245 0.399763 0.183473 -0.154031
323 1 3.25236 5.51906 3.31664 0.742908 -0.61621 0.42717
324 1 5.51026 1.64386 0.339287 0.263004 -0.695991 -0.0649143
325 1 4.95668 1.92496 4.93528 0.43821 -0.636576 -0.148304
326 1 7.78177 0.0202924 7.39677 -0.974418 0.257806 0.415536
327 1 0.841646 6.97609 8.78111 -0.162551 0.269183 0.743207
328 1 4.60686 5.51012 1.99432 0.110207 -0.627496 0.224955
329 1 1.87519 3.49777 4.38166 -0.402216 -0.231704 0.276419
330 1 3.50257 2.61887 4.25142 -1.77938 0.691324 -0.433649
331 1 4.50857 3.76517 6.0507 -0.12301 0.389279 -1.36126
332 1 1.48224 4.10465 7.10467 0.60456 0.741832 0.689426
333 1 6.47996 6.56314 0.862787 -0.0888347 -0.0502232 0.703044
334 1 3.58981 0.165772 7.59026 0.485325 0.375536 -1.34842
335 1 3.88585 1.68624 0.929376 -1.33822 0.957191 -0.940446
336 1 0.887216 0.507209 6.11901 -0.603719 -0.213418 -0.267097
337 1 8.62818 3.42956 0.138744 0.413835 -0.110343 0.501916
338 1 5.96149 1.99849 3.25222 0.483883 0.546165 -0.377456
339 1 8.30306 8.62006 8.84193 0.649108 -0.275848 -0.0311981
340 1 2.71086 4.89689 2.61828 -0.70766 0.341393 0.889924
341 1 1.37698 1.14846 0.255364 -1.12119 -0.23111 -0.496943
342 1 3.64169 7.9238 8.41696 0.242282 -0.3727 0.783598
343 1 2.11507 3.2465 2.78524 0.289552 0.368941 -1.30673
344 1 3.16187 0.912567 4.54663 0.480019 0.515131 0.422304
345 1 6.98533 8.41981 4.29451 0.228112 -0.446156 0.231773
346 1 0.55855 5.75384 6.99014 -0.462582 -0.375065 -0.0733363
347 1 8.98442 4.11347 7.50112 0.133305 1.08758 0.999322
348 1 5.13992 2.99708 7.58624 -0.790237 0.306413 0.144021
349 1 4.04608 1.06595 1.78107 0.637464 -1.26805 -0.0546013
350 1 4.83469 3.63331 3.82449 -0.0136732 -0.668838 0.00416353
351 1 7.18595 9.11021 2.00152 -0.186723 0.729104 -1.00991
352 1 5.10678 5.18737 9.0409 -0.300892 0.296284 0.78241
353 1 1.40312 1.11537 4.63148 -0.0459119 0.457548 -0.272249
354 1 2.74441 0.571044 8.20896 0.565106 0.645666 -0.684128
355 1 8.78419 3.63767 6.54006 -0.57005 -0.199124 0.255295
