ITEM: TIMESTEP
120
ITEM: NUMBER OF ATOMS
1000
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
ITEM: ATOMS id type x y z vx vy vz
1 1 4.75268 0.152178 1.16477 -0.791265 1.50484 -1.4029
2 1 8.0131 2.9313 7.88768 -0.668628 1.01416 -0.377101
3 1 0.399354 3.20314 3.73913 0.68724 0.179153 -0.93437
4 1 0.758891 8.1769 6.9827 -0.238334 0.115678 0.415429
5 1 5.62396 2.14076 5.80243 -0.176198 -0.0341365 0.416728
6 1 7.124 7.2908 6.02933 -0.403439 -0.309761 0.721994
7 1 1.18929 8.37952 0.596073 -0.0654793 1.20486 0.930203
8 1 2.37579 2.18443 6.08164 -1.25423 -0.21249 -1.29212
9 1 1.19388 2.86117 4.80888 0.0553585 -0.283435 1.02784
10 1 2.87456 9.12802 1.58416 0.790142 -0.000279624 0.677011
11 1 8.41775 6.96138 0.58021 -1.39556 -0.113935 -0.292733
12 1 7.08714 2.92574 2.59094 1.28352 0.652373 -0.80614
13 1 8.25814 1.72709 6.31591 0.639924 -0.692453 -0.803184
14 1 3.65296 6.19678 1.6368 -0.441633 -1.18091 -0.719985
15 1 7.7852 3.23779 1.4865 0.732939 0.89074 0.449632
16 1 1.30856 3.107 8.45776 0.0975124 0.0472233 -0.878657
17 1 8.11609 4.50158 6.97625 0.139432 0.954726 0.0715377
18 1 0.300968 3.55221 2.56031 0.73124 -0.271427 -0.0871954
19 1 6.20825 2.98315 9.09349 2.21142e-05 0.336426 1.86955
20 1 4.22545 3.3997 6.97864 -0.471926 -0.0823069 0.526146
21 1 1.77406 5.09852 5.78672 0.829318 -0.979369 0.691174
22 1 2.92541 3.47952 4.92555 0.55752 -0.872217 0.864593
23 1 5.17334 3.48149 8.83105 0.951636 -0.387407 0.22796
24 1 2.37093 4.08735 8.29114 -0.131986 -0.119869 0.0879016
25 1 6.14372 2.85629 7.63406 0.312045 -1.07113 -0.89256
26 1 2.09828 3.21028 5.46367 0.494573 0.27322 0.210071
27 1 8.45471 0.991806 7.82744 0.0603339 0.591315 1.37324
28 1 4.4626 6.37747 3.38981 -0.228174 -0.0259376 0.703125
29 1 2.9983 0.0562993 9.3817 0.133367 -0.0961096 -0.296819
30 1 7.32944 2.65603 4.31056 0.8741 1.30771 -0.136876
31 1 8.65022 3.00243 1.00117 0.286479 1.00522 0.406147
32 1 4.20935 0.323056 5.64867 -0.553356 -1.42771 -0.102998
33 1 1.83234 7.21099 8.39041 1.42473 0.0616352 -0.921462
34 1 3.40525 7.36238 1.56753 -1.1484 -0.284002 -0.642428
35 1 9.18165 0.636001 6.0371 0.152731 -0.50329 0.229037
36 1 6.46186 6.41796 1.90893 0.298374 -0.99374 0.0464716
37 1 8.49479 1.48848 9.25841 -0.504516 0.663608 -1.39388
38 1 1.1522 1.58393 3.03908 0.249139 -0.0629935 0.517039
39 1 0.417251 0.872353 4.38631 -0.0670909 -1.24155 0.346062
40 1 2.4385 4.08727 0.567657 1.53282 0.978179 -1.62447
41 1 6.23691 9.3789 6.15502 -0.883103 0.50871 -0.537293
42 1 1.40721 2.00553 8.74545 0.0881757 -0.67995 -0.0180859
43 1 1.95514 3.0717 1.64744 -0.0132303 0.263471 0.404429
44 1 7.3188 1.37163 5.71144 -0.785456 0.013497 -1.19692
45 1 6.39185 2.305 6.61604 1.31586 -1.22217 -0.825744
46 1 7.79743 6.69121 3.13627 -0.0829987 -0.263614 0.299448
47 1 6.15043 5.59146 0.233297 1.23832 -1.36791 -0.633855
48 1 7.5802 7.6205 3.95064 -0.429683 -0.167172 0.655209
49 1 3.43797 4.61765 6.69876 0.425011 -0.441773 -0.12178
50 1 8.60992 8.00868 3.55666 2.07065 -0.412156 -0.0248329
51 1 6.24688 7.26917 2.68106 0.257229 -0.269319 -0.885158
52 1 1.12518 3.5185 0.117033 -1.40602 0.746735 0.319806
53 1 5.44259 2.98981 3.14743 -0.342938 1.12494 0.0312246
