ITEM: TIMESTEP
100
ITEM: NUMBER OF ATOMS
1000
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
ITEM: ATOMS id type x y z vx vy vz
1 1 4.77738 0.072831 1.2422 0.831158 -0.605258 0.646362
2 1 8.04931 2.95633 7.8798 0.0333578 -0.898815 0.583527
3 1 0.317123 3.17519 3.68493 0.434979 -0.520488 1.94834
4 1 0.751457 8.12311 6.90971 1.04436 0.442277 0.850102
5 1 5.64848 2.12771 5.82713 -0.332349 -0.794359 0.0572105
6 1 7.10526 7.3073 5.96833 1.58688 0.238565 -0.267133
7 1 1.15817 8.40978 0.548964 0.25194 -2.03497 -0.414603
8 1 2.37129 2.19917 6.11054 1.45419 0.110643 0.334034
9 1 1.19191 2.84986 4.76619 0.0120599 0.263931 -0.197015
10 1 2.82437 9.13553 1.57633 0.0567532 0.385025 -0.336413
11 1 8.52598 6.94543 0.833076 0.233559 -0.51175 -3.23289
12 1 6.99046 2.96751 2.6 0.298401 -1.44262 0.667978
13 1 8.23446 1.82922 6.33576 -1.00331 -0.0485155 0.422237
14 1 3.66899 6.26547 1.6893 0.546225 -0.192862 -0.48357
15 1 7.64629 3.14997 1.45799 1.05541 0.776642 -0.158897
16 1 1.31061 3.11446 8.50347 -0.235631 -0.357887 0.251189
17 1 8.14679 4.44641 6.97295 -0.332246 -0.183861 0.101675
18 1 0.200236 3.5038 2.58402 1.18143 0.498487 -0.255583
19 1 6.22435 2.94637 8.98002 -0.182779 0.234958 -0.385805
20 1 4.24661 3.36994 6.94759 -0.239219 -0.0633512 0.908966
21 1 1.70341 5.19007 5.77326 0.139835 0.0772982 -0.210712
22 1 2.90292 3.61029 4.7759 0.134943 -0.579001 0.870943
23 1 5.12598 3.53869 8.77492 -0.160201 -0.957519 0.734059
24 1 2.3074 4.11975 8.26368 0.556418 0.604506 -0.534441
25 1 6.15534 2.90727 7.65037 -0.370007 0.256248 0.374098
26 1 2.08203 3.15337 5.44482 -0.380596 0.603544 -0.0262389
27 1 8.44968 0.971958 7.7518 0.236566 -0.380449 0.101316
28 1 4.45429 6.31428 3.38934 0.340204 0.569423 -0.647295
29 1 3.05846 0.047104 9.36338 -0.641014 -0.253917 -0.343508
30 1 7.27994 2.68904 4.26353 0.310838 -1.17192 0.3548
31 1 8.64519 2.92876 1.01831 -0.0922649 0.266027 -0.865142
32 1 4.29387 0.379062 5.59876 -0.238762 0.0249755 1.56843
33 1 1.80984 7.26591 8.47254 -1.65326 0.546201 -0.290874
34 1 3.47186 7.35282 1.64741 -0.000158472 0.569313 -0.766611
35 1 9.25054 0.635214 6.06543 -1.08593 0.55786 -0.0499768
36 1 6.55072 6.41588 1.97435 -0.936099 0.769078 -0.563777
37 1 8.55658 1.481 0.0242873 -0.291085 -1.07154 -1.34434
38 1 1.17046 1.57184 2.99739 -0.478074 -0.0416431 -0.242561
39 1 0.402436 0.944096 4.30885 0.774908 0.511252 0.294259
40 1 2.31888 4.0037 0.564204 -0.353213 1.44771 -0.577765
41 1 6.23314 0.000504753 6.21837 0.893826 -0.726038 -0.531716
42 1 1.36114 2.05201 8.7301 0.804447 0.123921 0.511272
43 1 1.89465 2.95983 1.63487 0.714044 1.55046 0.219328
44 1 7.37361 1.46737 5.74759 -0.592996 -1.09108 0.0711359
45 1 6.27882 2.39653 6.68268 0.359796 0.23753 -0.422517
46 1 7.79203 6.67207 3.08904 0.49505 0.574789 0.562825
47 1 6.09413 5.70208 0.291085 -0.158935 -0.41716 0.938636
48 1 7.66366 7.54864 3.97591 -0.581592 1.30123 -0.894929
49 1 3.45049 4.63505 6.70253 -0.310588 -0.100785 -0.171773
50 1 8.56302 7.96851 3.68698 -1.14613 0.895708 -1.36427
51 1 6.23695 7.26864 2.68852 0.171301 0.248984 0.829328
52 1 1.1697 3.49714 0.0859409 0.456433 -0.190941 0.270073
53 1 5.43211 2.90447 3.23844 0.0165612 -0.595938 -0.660936
54 1 0.0806842 6.40279 5.43267 -0.204454 -0.472029 1.00971
55 1 8.88157 5.35171 5.27978 -1.39998 -0.959638 -0.0459075
56 1 0.220834 4.51478 5.10761 0.101049 0.159164 -0.573584
57 1 0.00692229 8.87603 6.38542 -0.131919 0.257657 0.166277
58 1 5.16365 3.89367 1.2582 -0.426598 0.427341 -0.247353
59 1 0.419925 7.48114 4.71552 0.49825 0.252081 0.686381
60 1 0.428073 5.29014 0.511511 0.590032 0.0366505 0.12986
61 1 5.58513 8.96395 8.73756 -0.268228 0.802934 -0.860346
62 1 0.360468 0.212244 1.59027 0.688797 -0.577054 -0.0607165
63 1 7.39169 7.17854 7.74425 0.30482 0.0584737 -0.32675
64 1 3.4045 5.43227 9.05171 0.667761 -1.15722 0.572275
65 1 2.3443 2.5202 8.76738 1.27672 -0.262298 -0.899018
66 1 6.26048 4.77501 9.07737 0.260405 -0.0499358 -0.151189
67 1 6.45093 5.4339 2.30249 -0.429746 -0.249702 1.0087
68 1 4.21624 5.1705 0.19786 0.318079 0.0101115 0.91179
69 1 2.47303 2.96738 0.691535 1.06543 -0.180661 0.729377
70 1 0.181297 1.42972 3.42609 -1.19991 -0.287281 0.246571
71 1 7.16582 5.83391 1.21929 0.619237 0.399486 0.884059
72 1 7.14728 4.87814 1.69531 -0.770937 0.312069 -0.144333
73 1 2.11232 8.54355 1.17506 0.406016 0.875936 1.02323
74 1 4.68353 5.05585 7.70651 0.361713 0.498076 -0.154665
75 1 8.28874 9.26302 5.06593 0.866098 0.680007 -1.01221
76 1 6.83583 7.99556 3.40842 -0.37071 -0.407946 0.917852
77 1 4.6728 4.00459 7.80523 2.37769 -0.781619 0.792146
78 1 2.44138 4.9366 9.11238 -0.0378506 -1.45628 -0.113426
79 1 7.74369 7.71196 2.91989 -0.102251 -0.2235 0.376029
80 1 0.0846512 6.52494 2.97982 0.0290677 -0.165045 -0.731754
81 1 5.87212 0.274969 2.59937 0.124804 0.500433 0.113535
82 1 9.28499 3.18867 7.38664 -0.0864906 -0.62547 -0.488119
83 1 3.46222 8.55416 4.31538 -0.946408 -0.438722 -0.260983
84 1 0.664104 4.74205 7.43899 0.238511 1.1531 0.215935
85 1 2.12626 2.16153 3.09866 -0.0850936 -0.215301 -0.369102
86 1 3.32006 4.41894 8.65769 0.218041 0.720501 -1.2381
87 1 8.97293 4.42723 2.21969 0.584815 0.381891 0.130616
88 1 0.71243 1.7803 2.13363 0.611408 -0.0174153 1.3845
89 1 4.34656 2.02876 1.84724 -0.679442 0.0298143 0.457192
90 1 7.22616 7.13445 2.24322 -0.640871 -0.303429 -0.482556
91 1 4.48563 2.64206 3.37398 0.0114699 0.871766 0.379389
92 1 0.741081 1.15644 8.55086 -0.484886 -0.174495 1.53165
93 1 3.92717 5.90175 2.6288 -0.124353 -1.88949 0.567794
94 1 4.74536 8.43938 0.937392 0.168813 -0.351502 -0.992224
95 1 6.26246 6.16717 4.30117 0.266714 -0.505172 0.51327
96 1 3.94137 8.59516 7.77754 -1.38692 -0.975825 1.24466
97 1 5.62193 4.78766 2.94323 -0.985545 0.178445 1.01694
98 1 8.53014 8.58833 2.81285 0.961105 0.529315 -0.270008
99 1 1.02222 9.34403 2.57758 0.663866 -1.03455 1.23513
100 1 6.79998 0.216964 7.84409 1.44166 1.73853 0.373715
101 1 8.70862 5.21602 0.820105 -0.106259 0.0919914 -0.399574
102 1 7.51886 6.3385 8.59449 -0.167947 0.688159 0.786176
103 1 4.84611 0.527751 2.20005 -0.554191 -0.466349 -0.375553
104 1 8.7507 0.110145 1.16426 0.0302345 -0.139316 0.317803
105 1 7.52422 8.93394 8.25566 -0.151618 1.13877 -0.500407
106 1 4.01339 3.03393 7.8711 1.37089 -1.23916 -1.43988
107 1 1.32638 7.11858 1.54188 -0.898493 -0.552379 -0.335261
108 1 9.04038 5.59822 9.13598 -0.251166 -1.00253 0.574972
109 1 5.34932 1.67645 6.66981 0.062616 0.660559 0.496806
110 1 2.83033 7.88333 6.713 0.427923 -0.487363 0.269174
111 1 2.28642 0.172631 0.719553 0.0926078 0.9596 -0.814891
112 1 1.2366 5.94811 5.23753 1.11682 -0.0365252 -1.10589
113 1 9.31798 9.00989 7.45523 -0.638086 0.540819 0.716968
114 1 2.17614 6.35048 4.76042 0.240504 0.285281 0.348736
115 1 5.98103 8.53492 6.93392 0.251962 0.308156 0.0645947
116 1 2.35753 7.78523 3.0069 -2.11781 0.0978528 -1.38443
117 1 7.21935 8.19353 9.27645 0.692473 -0.844818 -1.87675
118 1 0.39467 0.287 8.09398 -0.103345 0.528264 0.0873348
119 1 7.56601 9.38202 2.94589 0.117844 0.265404 -0.331916
120 1 7.47426 6.71047 0.286302 -0.166736 -0.239527 -0.951259
121 1 5.89248 5.87668 8.64475 -0.41152 -0.0744228 0.584222
122 1 0.14941 8.80017 0.956295 0.794203 -0.284587 -0.352563
123 1 1.61858 2.43498 6.83556 0.28583 0.24342 -0.247989
124 1 3.45442 6.62435 3.30145 0.511729 0.149275 1.78387
125 1 0.692217 2.2547 4.07735 -0.139045 -0.438597 1.05881
126 1 0.257238 7.14075 6.86672 0.797059 -0.256064 -0.379854
127 1 1.76051 0.170882 4.59134 -0.947717 -0.521317 -0.0581441
128 1 4.85677 2.86096 5.4965 0.896167 0.596397 0.360278
129 1 4.82788 4.90522 1.12517 0.152865 -0.376265 0.406645
130 1 8.24788 0.802415 5.76253 -0.916933 0.227326 0.199234
131 1 9.04287 0.841895 5.03562 0.342004 -0.774427 0.274932
132 1 6.78166 3.61863 4.1539 0.0979724 1.02174 -0.810077
133 1 3.75936 3.84337 4.38096 -0.389842 0.424416 -0.239857
134 1 6.25393 2.30161 0.363614 0.103759 -0.496396 0.0887561
135 1 8.48576 1.66363 5.20783 -0.433512 -0.107802 0.172532
136 1 3.83463 5.7952 4.13286 -0.130086 -0.222134 -0.479754
137 1 2.93638 2.78387 7.84275 -0.0805056 -0.336737 -1.04319
138 1 1.5241 6.97314 5.54584 -0.557757 0.366934 1.17958
139 1 0.750505 0.253984 5.06992 -0.450623 -0.580844 1.40741
140 1 1.16609 3.8437 3.40616 1.3386 0.670392 -0.759678
141 1 2.36789 3.20171 6.44118 0.220299 0.0609476 0.935895
142 1 3.50326 3.68741 6.28399 -0.857594 -0.754736 0.867395
143 1 3.10429 6.28909 8.65084 -0.244373 -1.36893 1.78035
144 1 8.80884 8.585 1.69454 0.195473 -0.435187 0.247379
145 1 0.534885 6.50036 7.76747 0.210435 0.141789 -0.00829433
146 1 5.6501 8.89344 1.11448 0.00861555 0.958947 0.134606
147 1 1.29662 7.29252 6.58947 1.11597 0.574368 0.0230907
148 1 8.99403 4.73638 8.42582 -1.34704 -0.882455 0.508954
149 1 1.87646 6.7353 2.8234 0.643076 0.913504 0.811186
150 1 0.991924 7.4258 7.5686 0.173418 0.678287 0.837961
151 1 3.96507 8.38621 5.28414 0.117742 -1.47199 -1.32269
152 1 4.36689 9.04828 2.91785 -0.00429327 -0.497399 -0.0371232
153 1 8.98173 2.7775 2.95116 1.09279 1.37848 -1.17926
154 1 5.93017 6.76969 7.35511 -0.507214 1.33425 0.0187701
