ITEM: TIMESTEP
200
ITEM: NUMBER OF ATOMS
1000
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
ITEM: ATOMS id type x y z vx vy vz
1 1 4.63258 0.156628 1.22555 0.254796 -1.1753 -0.105478
2 1 7.84971 2.80107 7.83729 -0.280318 0.398285 -0.591799
3 1 0.328547 3.1486 3.54288 -0.258607 -0.197596 -0.0800987
4 1 0.850306 8.2479 7.03225 -0.122739 -0.401941 0.144022
5 1 5.61002 2.27488 5.81286 -1.02083 -0.530588 0.943241
6 1 7.2856 7.38752 5.9442 -2.29304 -0.116152 -1.11311
7 1 1.18302 8.5014 0.775889 0.456196 0.120861 0.866597
8 1 2.13763 2.17473 6.02727 -0.204151 1.20827 0.0992087
9 1 1.21954 2.90799 4.81769 -2.10671 0.247519 -0.0441304
10 1 3.02877 9.04406 1.66269 -1.25562 0.320965 0.0250734
11 1 8.3868 6.95028 0.597308 1.05359 0.968481 -0.865464
12 1 6.97106 2.98806 2.58024 -0.342535 1.00155 -0.741963
13 1 8.11783 1.66637 6.25913 -0.833436 0.24043 -0.970467
14 1 3.74257 6.18084 1.64449 0.939377 -0.176387 0.987419
15 1 7.76298 3.30995 1.58825 0.502127 -0.968129 -0.204423
16 1 1.20247 3.12081 8.51445 -0.533393 0.181264 -0.568616
17 1 8.19474 4.33798 6.80439 -0.0203368 -0.632057 0.0924005
18 1 0.287515 3.56016 2.4532 0.687774 0.145781 0.311535
19 1 6.32292 2.89576 9.04219 -1.10514 -0.649431 0.509073
20 1 4.21124 3.31651 6.93582 -0.26669 1.43517 0.362806
21 1 1.82044 5.12359 5.77941 0.730743 -1.25264 1.02076
22 1 2.92967 3.65341 4.9237 0.780489 -0.945043 -0.491563
23 1 5.11028 3.50802 8.82841 -0.0672974 0.504818 -0.350228
24 1 2.45367 3.96462 8.16967 1.73509 -0.686452 0.166299
25 1 6.19502 2.82277 7.59144 1.58584 -0.762113 0.203846
26 1 2.09632 3.10021 5.46223 0.508973 -0.0797789 -0.162947
27 1 8.25512 0.9031 7.78567 -0.0387591 -0.331061 0.549871
28 1 4.52049 6.32156 3.48655 -0.266292 0.0618595 -0.177758
29 1 3.09366 9.3384 0.0172463 1.07638 -0.423001 -0.0185623
30 1 7.38229 2.90105 4.30734 -0.975877 0.242911 0.576957
31 1 8.77067 3.03159 1.14526 0.600698 -0.918384 0.0358436
32 1 4.18571 0.324471 5.73946 0.305961 0.0107777 0.415317
33 1 1.7668 7.27726 8.4064 -0.506618 -0.304058 0.43127
34 1 3.55838 7.22882 1.60838 0.565354 0.432676 0.232879
35 1 9.22881 0.623318 6.07198 0.406511 1.40203 -0.285707
36 1 6.50685 6.40375 1.92937 0.208157 0.104111 -0.928411
37 1 8.5374 1.60555 9.30485 0.337076 -0.647438 -0.748029
38 1 1.12876 1.62422 2.94241 -0.660898 -0.789839 -0.254412
39 1 0.362215 0.985181 4.21874 0.163077 -0.32702 -0.20936
40 1 2.31793 4.10324 0.483244 0.688537 0.722519 -1.53167
41 1 6.12843 9.32676 6.23862 1.25376 -0.270257 -0.429669
42 1 1.32268 1.9769 8.89798 1.16185 -0.316223 0.503505
43 1 2.13232 2.90853 1.54456 0.0254894 -0.138786 0.0858374
44 1 7.27161 1.40798 5.53849 0.256547 0.326641 0.325491
45 1 6.3299 2.34396 6.57852 0.118267 0.485064 0.33333
46 1 7.71484 6.65664 3.21428 0.536322 -0.496102 0.399307
