ITEM: TIMESTEP
180
ITEM: NUMBER OF ATOMS
1000
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
ITEM: ATOMS id type x y z vx vy vz
1 1 4.67186 0.2089 1.17832 -0.787974 1.21483 -0.0639629
2 1 7.90792 2.83155 7.85429 -0.805065 -0.586843 0.318313
3 1 0.390173 3.22613 3.64013 -0.760233 -1.05727 -1.43131
4 1 0.798575 8.26648 7.01457 0.518668 -0.0844252 -0.634835
5 1 5.63796 2.23768 5.83304 0.357471 0.89142 -1.30083
6 1 7.40415 7.42269 6.01038 0.853445 -0.761793 0.264495
7 1 1.15817 8.38372 0.805386 0.297522 1.01736 -0.192072
8 1 2.15275 2.15606 6.00774 -0.213001 -1.25593 0.291234
9 1 1.29163 2.83791 4.76762 2.03779 0.263745 0.578883
10 1 3.03244 9.04262 1.66899 1.3102 -0.410428 -0.067576
11 1 8.369 6.89741 0.742062 -0.511315 -0.529491 -0.224817
12 1 6.9914 2.8864 2.6469 0.299093 0.341592 0.231407
13 1 8.21549 1.6817 6.32625 -1.20978 -0.624502 -0.0676947
14 1 3.65768 6.15354 1.62544 0.231049 0.103587 -0.757513
15 1 7.71625 3.36094 1.56718 0.0448616 0.414367 0.797515
16 1 1.27029 3.10143 8.48174 -0.623045 0.41289 1.26437
17 1 8.2151 4.42685 6.85082 -0.489693 -1.04335 -0.782522
18 1 0.21832 3.41599 2.44804 -0.256955 1.58776 -0.0816328
19 1 6.26143 2.96736 9.03133 1.51227 -0.394562 0.0415207
20 1 4.26216 3.24897 6.98066 -0.40426 -0.761579 -0.911815
21 1 1.82946 5.16948 5.76266 -0.816236 1.07638 -0.55268
22 1 2.90186 3.56321 4.91011 0.240259 0.860628 0.395562
23 1 5.22922 3.45797 8.87005 -1.83298 0.480226 -0.56946
24 1 2.28737 4.02448 8.17539 0.561734 -0.0294531 -0.118594
25 1 6.17957 2.82487 7.57864 -0.804047 1.05682 0.119541
26 1 2.09588 3.07725 5.43253 -0.160361 0.172032 0.178143
27 1 8.3842 0.892171 7.7394 -1.53591 -0.222053 0.351946
28 1 4.42222 6.39002 3.41032 1.22056 0.0730158 0.726435
29 1 3.05723 0.00859002 0.00367784 -0.357558 -0.271699 -0.00414812
30 1 7.39616 2.96002 4.20461 0.711771 -0.975408 0.409094
31 1 8.64426 3.07482 1.12895 1.5157 0.169822 0.653793
32 1 4.23171 0.335649 5.74847 0.0416764 -0.567286 -0.837179
33 1 1.83943 7.25759 8.40223 -0.798994 0.427992 -0.339105
34 1 3.52241 7.25093 1.56286 0.358106 -0.464978 0.441663
35 1 9.20931 0.581822 6.02372 -0.071067 -1.07449 0.919614
36 1 6.45551 6.35944 1.95898 -0.0363364 0.0989097 0.51699
37 1 8.51055 1.59528 9.34557 0.109015 0.281816 0.128217
38 1 1.22996 1.63409 3.00298 -0.171306 0.401739 -0.458356
39 1 0.330315 0.96697 4.25777 0.429468 0.743206 -0.447134
40 1 2.33538 4.02937 0.534929 -0.780253 0.0893746 1.19875
41 1 6.04149 9.27627 6.33855 -0.112099 0.410396 -0.703956
42 1 1.33172 1.9575 8.80814 -1.04572 -1.19349 0.258189
43 1 2.06917 2.98626 1.5275 1.61213 -0.495215 -0.130632
44 1 7.2659 1.36658 5.53007 0.0668549 0.207337 -0.0515921
45 1 6.3353 2.29654 6.59997 -0.256454 -0.126405 -0.817614
46 1 7.75313 6.65255 3.15675 -0.849976 0.268494 0.798218
47 1 6.13166 5.5926 0.305501 0.498914 0.854865 0.121396
48 1 7.76315 7.55773 3.91766 -0.213366 0.745966 -1.32405
49 1 3.54528 4.62791 6.72197 -0.648819 -0.363123 0.421466
50 1 8.66893 7.8864 3.50075 0.352027 0.189263 0.362182
51 1 6.24159 7.22188 2.58524 0.357627 0.58934 0.145619
52 1 1.0651 3.54914 0.0252046 0.0985523 -0.416193 -0.566495
53 1 5.37336 2.8535 3.18378 -0.935456 0.835893 1.82937
54 1 0.0188994 6.24247 5.40364 -0.54612 0.489911 -0.314597
55 1 8.91913 5.30167 5.29492 -0.207172 -0.52795 -0.108917
56 1 0.149951 4.49224 4.97313 1.39174 -0.798995 1.0581
57 1 0.208623 8.89897 6.33515 0.106922 0.27697 0.451092
58 1 5.06064 4.00981 1.30372 -0.457676 -0.783058 0.180889
59 1 0.518141 7.38085 4.78509 0.508529 -0.0093151 -0.360383
60 1 0.368205 5.3255 0.581394 -0.464858 -0.768263 0.815268
61 1 5.50572 9.01578 8.72017 0.638193 0.0804879 0.416667
62 1 0.40217 0.274196 1.56657 -1.1926 -0.141702 -0.753429
63 1 7.31359 7.12487 7.6381 -0.210497 -1.36283 -1.08493
64 1 3.44511 5.26441 8.97963 -1.15734 0.496276 -0.789153
65 1 2.3618 2.50137 8.85415 -0.576429 -0.385978 -0.397924
66 1 6.2864 4.73127 9.09306 0.965698 -0.0430201 -0.195065
67 1 6.26278 5.47206 2.47096 0.510474 0.245609 0.136418
68 1 4.15622 5.04279 0.26781 0.464721 1.10275 1.43304
69 1 2.55554 2.91071 0.600122 0.252089 -0.747299 -0.121826
