ITEM: TIMESTEP
30
ITEM: NUMBER OF ATOMS
1000
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
ITEM: ATOMS id type x y z vx vy vz
1 1 4.74965 0.24445 1.27465 0.644354 -0.329443 1.06612
2 1 7.936 2.91521 7.81794 0.690722 1.39531 -0.67755
3 1 0.0665309 3.18442 3.71408 -0.296913 1.03094 -0.0646964
4 1 0.567231 8.09757 6.79644 0.540391 -0.289894 -0.562606
5 1 5.64534 2.23253 5.82821 0.052873 -1.03056 -1.02836
6 1 7.07076 7.37968 6.08376 0.406699 0.584245 -0.814837
7 1 1.28461 8.414 0.780303 -0.560012 0.79763 0.239293
8 1 2.3202 2.16623 6.07007 0.433804 0.0848227 0.559032
9 1 1.25793 2.81082 4.74768 -0.0345607 0.157439 0.748389
10 1 2.94037 9.08987 1.68459 0.290334 -1.13575 0.761425
11 1 8.38326 6.95613 0.782954 0.328103 0.895909 -0.383407
12 1 6.87648 3.13462 2.57248 -0.820049 0.701133 -0.867659
13 1 8.25781 1.68801 6.15292 1.6783 1.18062 0.180653
14 1 3.5999 6.14801 1.64595 0.717462 -0.485749 0.891893
15 1 7.70626 3.03056 1.5259 0.488407 -0.273061 0.236188
16 1 1.25149 3.06477 8.57169 0.183557 0.0673284 -0.460695
17 1 8.27075 4.41087 6.77826 -0.146551 1.7087 0.596803
18 1 0.0893157 3.41813 2.51975 -0.104662 0.669593 0.480687
19 1 6.22008 2.92966 8.9909 -0.219282 -0.606133 0.922417
20 1 4.23027 3.34055 6.98591 0.631615 -0.426059 0.37018
21 1 1.66512 4.94631 5.77206 -0.210397 0.229741 -0.844382
22 1 2.87956 3.38195 4.80526 -1.07766 0.560371 0.247473
23 1 5.16858 3.67204 8.69954 -0.673082 0.256438 -1.13318
24 1 2.36244 4.17902 8.19381 -0.234298 -0.195278 0.589005
25 1 6.1667 2.95169 7.63849 -0.444456 -0.178724 -0.629182
26 1 2.06933 3.08643 5.36295 -0.604606 -0.0276145 1.16641
27 1 8.32472 0.924146 7.71252 0.0790859 -0.650604 -0.294746
28 1 4.39252 6.27699 3.37906 0.187561 -0.961062 -0.514554
29 1 3.07195 0.088859 9.39938 0.485697 -1.34036 0.223555
30 1 7.4097 2.88385 4.40037 -0.391843 0.827862 -0.70275
31 1 8.62243 3.02008 1.08604 0.579864 0.664342 0.0885846
32 1 4.38695 0.280362 5.63618 -0.515391 -0.0622803 -0.52172
33 1 1.81033 7.25006 8.40022 -0.0817961 0.262179 -0.0742109
34 1 3.51443 7.32765 1.62268 -0.641611 -0.399555 -0.220387
35 1 9.33752 0.690903 5.97122 1.36674 0.920521 -0.460183
36 1 6.44484 6.41606 2.01877 -0.0478026 -0.470672 -0.545885
37 1 8.51339 1.55134 9.28701 0.455629 -0.588514 0.255204
38 1 1.3089 1.63793 2.95901 0.214799 -0.0980019 -0.121763
39 1 0.435991 0.868541 4.19804 -0.538275 -0.98247 -0.0242609
40 1 2.30645 4.01564 0.602534 -0.70385 -0.541589 -0.181805
41 1 6.14076 0.0413047 6.25184 0.636942 -0.221896 -0.334757
42 1 1.41836 2.00019 8.82265 0.414585 -1.02891 -0.117477
43 1 1.92037 3.00199 1.69859 1.22795 -0.722832 -0.311442
44 1 7.46493 1.24392 5.65068 -0.175199 -0.461002 -0.272471
45 1 6.4324 2.41378 6.57822 -0.514475 -1.07889 0.516556
46 1 7.71404 6.72827 3.21713 0.782553 0.226396 -0.494374
47 1 6.11939 5.67537 0.298435 -0.9446 0.656722 -0.927747
48 1 7.6608 7.62881 3.86212 -1.15192 0.731265 -0.0664278
49 1 3.39237 4.57598 6.74604 0.918282 -1.25308 -0.107888
50 1 8.69422 8.04647 3.7023 0.587823 0.441038 1.22109
51 1 6.26188 7.30037 2.72934 -0.504396 -0.532079 0.385122
52 1 1.14718 3.5548 0.17723 -0.243151 -0.141808 0.49869
53 1 5.57052 2.98351 3.18007 0.207668 1.46438 -0.991739
54 1 9.32202 6.0781 5.31916 1.33283 0.0546599 -0.955743
55 1 8.7434 5.17241 5.46491 0.294018 -0.366729 -0.462515
56 1 0.0829861 4.39863 5.07342 -1.09029 0.790839 0.495447
57 1 0.250546 9.0239 6.40837 0.0508914 0.0916265 -1.28536
58 1 5.06258 3.92723 1.25826 0.560294 0.977777 -0.394368
59 1 0.457601 7.44846 4.71673 -0.0488702 0.581089 0.935942
60 1 0.39365 5.47807 0.496691 -0.580624 0.729443 0.44643
61 1 5.62369 9.01175 8.81447 -0.247859 0.267582 -0.0857862
62 1 0.344824 0.417202 1.40111 0.383003 0.645666 0.473511
63 1 7.29833 7.0966 7.70319 0.272966 -0.937358 0.172139
64 1 3.33833 5.44051 8.98921 0.141951 -0.439015 -0.647202
65 1 2.32479 2.61704 8.86013 -0.104081 -0.203427 0.0713857
66 1 6.34283 4.80908 9.13992 -0.314575 0.827962 1.1895
67 1 6.36206 5.45494 2.40965 -0.0261646 -0.411245 0.242465
68 1 4.09255 5.11283 0.21795 0.991292 1.43798 0.719012
69 1 2.40207 2.98538 0.633077 0.677292 1.28159 -0.0306837
70 1 0.296235 1.47354 3.29485 -0.0577461 -0.386367 -0.218801
71 1 7.26482 5.92286 1.26561 -0.0251862 -0.865801 -0.83405
72 1 7.02181 4.89439 1.58379 0.615477 -0.125748 -0.938504
73 1 2.12555 8.63416 1.27635 -0.767448 -0.995466 0.356158
74 1 4.58604 5.15118 7.74927 0.302977 -0.866423 0.636549
75 1 8.36971 9.22431 5.07362 -0.0846803 0.396037 -1.09479
76 1 6.74167 7.95993 3.37393 0.558987 0.5975 1.17567
77 1 4.75036 4.04747 7.79942 0.613601 1.56704 -1.7373
78 1 2.39962 4.92498 9.22245 1.09987 0.471702 0.117566
79 1 7.64858 7.81081 2.84249 -0.0194577 0.15253 -0.11651
80 1 0.0277346 6.54749 2.80599 0.54001 -0.443481 1.45358
81 1 5.92796 0.283872 2.6795 -0.511955 -0.0412333 0.856597
82 1 9.45284 3.11579 7.3791 1.09129 0.834471 -0.983421
83 1 3.34167 8.45988 4.43547 -0.861865 -0.0811207 0.467406
84 1 0.683983 4.79021 7.39559 0.646127 -0.763652 -0.256854
85 1 2.42385 2.26213 3.17301 0.35487 -1.47864 0.78639
86 1 3.22994 4.53228 8.66271 0.410604 0.527991 0.292504
