ITEM: TIMESTEP
360
ITEM: NUMBER OF ATOMS
1000
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
ITEM: ATOMS id type x y z vx vy vz
1 1 4.69376 0.274894 1.26397 -0.784449 0.700725 0.80699
2 1 7.86223 2.99248 7.8828 0.302979 -0.585031 2.00198
3 1 0.137606 3.18584 3.68912 -0.0145502 0.178452 -0.386895
4 1 0.585295 7.93733 6.80056 1.85608 0.64469 -1.20766
5 1 5.49925 2.12843 5.83419 0.403221 0.514234 0.10829
6 1 7.0475 7.36668 5.89247 -1.64917 -0.754534 -1.03913
7 1 1.12916 8.39181 0.863139 -0.915273 0.0270775 0.438917
8 1 2.18317 2.26404 6.29247 1.57608 0.451557 1.81698
9 1 1.38814 2.64925 4.75119 -0.582872 -0.228142 0.333206
10 1 2.90806 9.14995 1.58438 0.653242 -0.924974 0.0496944
11 1 8.44989 6.94133 0.675824 0.441678 0.416364 -0.104102
12 1 7.07537 2.90223 2.66724 1.03157 1.14191 1.0688
13 1 8.15583 1.7311 6.22661 0.927291 1.23194 -0.0485546
14 1 3.56201 6.38704 1.49347 -0.261346 1.21528 -0.772592
15 1 7.75088 3.02452 1.54437 -0.0124938 0.816799 0.428037
16 1 1.26023 3.08889 8.48438 -0.211775 -0.0504613 -0.343226
17 1 8.20324 4.41953 6.84919 -0.969953 -1.08926 -0.526378
18 1 0.220252 3.47598 2.69143 0.491577 -0.211069 0.0774754
19 1 6.23149 2.8902 9.05118 0.351133 0.717911 1.51468
20 1 4.21781 3.54098 7.08997 -1.08632 -0.975536 -0.0190672
21 1 1.70976 5.08705 5.66914 -0.596982 -0.684311 -0.359664
22 1 2.94312 3.44758 4.79842 0.254387 0.885853 -0.434946
23 1 5.15513 3.67026 8.73231 -0.571291 -1.46221 -0.210843
24 1 2.35737 4.00652 8.05289 1.02637 -0.713632 -0.561266
25 1 6.35619 2.81529 7.53659 -0.26147 -0.617782 -0.107072
26 1 2.10083 3.16607 5.44624 -0.837727 -0.753672 0.272837
27 1 8.40017 0.829881 7.72679 -0.448439 -0.843416 -0.758783
28 1 4.4876 6.24712 3.17841 -0.758557 0.32606 -1.58596
29 1 3.02419 0.184119 9.28645 0.866854 0.350734 0.835548
30 1 7.48948 2.69883 4.39171 0.403315 1.07949 0.54422
31 1 8.69862 2.89116 1.20243 0.346469 -0.468819 0.107306
32 1 4.31975 0.442732 5.78047 0.287867 -1.94482 0.365745
33 1 1.8991 7.31988 8.36241 -0.267662 -0.131904 -0.229657
34 1 3.65066 7.41303 1.48012 -0.196878 -0.495004 -1.06837
35 1 9.1927 0.568234 6.03945 -0.330616 0.0431572 0.58153
36 1 6.496 6.32588 1.91269 -0.995518 -0.630838 0.148986
37 1 8.46045 1.51295 9.31171 0.797946 0.0559855 -0.816119
38 1 1.20501 1.53455 3.14215 0.830206 0.357196 0.655345
39 1 0.441453 0.976726 4.39874 -0.0204647 -0.416954 0.254352
40 1 2.23158 4.14138 0.518506 -0.502496 1.39435 -0.158058
41 1 6.06375 0.0462854 6.2016 -0.169855 0.249972 -0.263256
42 1 1.23596 2.02053 8.80933 -1.13996 -0.68261 -1.43707
43 1 1.91726 3.05027 1.6676 0.31803 -0.286045 -0.0615419
44 1 7.17821 1.35224 5.74589 -0.0132726 -0.852032 -0.977336
45 1 6.28869 2.36379 6.60161 -0.264651 0.00924457 0.218151
46 1 7.8503 6.51405 3.22871 -0.168478 -0.388603 -0.712239
47 1 6.06014 5.69704 0.277427 0.712624 0.0898003 -0.0429849
48 1 7.76035 7.42569 3.74946 -1.67724 -0.216825 -1.20887
49 1 3.52756 4.65382 6.66909 -0.123354 0.141785 0.731868
50 1 8.59356 8.05986 3.64716 0.00494936 -0.221953 0.461524
51 1 6.2861 7.24109 2.54589 -0.462972 -0.0419036 -0.835919
52 1 1.07957 3.62724 0.10035 0.798571 0.574606 0.771322
53 1 5.30195 2.98659 3.20533 0.872893 -0.474387 -0.28234
54 1 0.0942036 6.08178 5.3614 -1.87173 -0.223458 0.78046
55 1 8.87692 5.22085 5.33574 -0.445077 -0.532749 0.27843
56 1 0.156279 4.38094 5.07217 -1.0845 0.913109 0.670263
57 1 0.155098 8.84541 6.43896 0.181382 -1.55793 0.150055
58 1 5.11489 4.02673 1.18557 0.0473973 0.435965 -1.42761
59 1 0.396666 7.55598 4.68937 1.17621 -0.255575 -0.0607873
60 1 0.375177 5.41354 0.450155 0.477379 -0.346374 0.767506
61 1 5.58458 9.0401 8.65257 0.758083 0.664561 0.212107
62 1 0.483457 0.293802 1.49904 0.41374 0.551099 0.212723
63 1 7.36601 6.90289 7.50737 1.01692 0.654386 1.23979
64 1 3.36176 5.23775 8.96525 -1.07305 -0.243539 -1.48252
65 1 2.1868 2.48661 8.84046 -0.510856 0.48905 0.157698
66 1 6.36874 4.86942 9.07401 0.684577 0.156321 -0.224733
67 1 6.40949 5.34863 2.30945 0.133893 0.180558 0.181034
68 1 4.13078 5.0502 0.304801 -0.498107 -0.289844 0.381082
69 1 2.47149 2.89685 0.55707 0.667208 -0.251368 -0.574358
70 1 0.220781 1.57286 3.33622 0.366584 -0.280178 0.610845
71 1 7.37415 5.95249 1.30603 -0.529012 0.227026 1.17629
72 1 7.15564 4.99349 1.63361 0.441672 -0.019721 -0.0260345
73 1 2.0464 8.71307 1.22552 -0.875207 -0.364243 0.467594
74 1 4.78092 5.1603 7.59237 -0.815688 -0.776838 -0.247385
75 1 8.31169 9.20207 5.13983 -0.773104 1.24181 0.0460986
76 1 6.78787 7.84122 3.33037 0.417967 -0.731211 0.125996
77 1 4.82882 4.04288 7.79891 0.400831 0.622391 -0.185088
78 1 2.37671 4.86186 9.08933 0.285495 -0.245147 0.0221799
79 1 7.82479 7.79091 2.78911 0.506447 0.096021 0.748267
80 1 0.066389 6.52856 2.92533 0.645164 0.00854075 0.693046
81 1 5.77334 0.295728 2.63752 1.3879 -0.824398 0.97554
82 1 9.23075 3.0276 7.41072 -0.216435 -1.14369 1.03861
83 1 3.50771 8.57115 4.49329 0.756779 -0.190203 -0.530314
84 1 0.809711 4.88442 7.30842 -0.763827 0.211071 0.599961
85 1 2.25617 2.13955 3.1815 0.575577 0.34048 -0.319475
86 1 3.35405 4.16041 8.5252 -0.255336 0.897387 -2.16577
87 1 9.08022 4.38119 2.25777 0.201575 1.25458 -0.0172332
