ITEM: TIMESTEP
240
ITEM: NUMBER OF ATOMS
1000
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
ITEM: ATOMS id type x y z vx vy vz
1 1 4.70461 0.206465 1.25225 -0.259987 0.657625 -0.0360916
2 1 7.85114 2.94875 7.83817 0.456773 0.195763 1.54657
3 1 0.396744 3.23599 3.56228 0.28225 0.638027 1.1257
4 1 0.688876 8.05872 6.99929 -0.437067 -1.00372 -0.112601
5 1 5.53736 2.11787 5.78301 -0.752383 0.0748289 1.10983
6 1 7.18839 7.31711 5.89468 -1.23403 0.740264 0.108683
7 1 1.14717 8.51534 0.816895 -0.360325 -0.100454 -1.30214
8 1 2.15348 2.14153 6.066 0.981521 0.787531 1.22159
9 1 1.28538 2.7854 4.82422 -0.407568 -0.326291 1.02533
10 1 2.91156 9.03412 1.62421 -0.884528 1.01542 -0.299685
11 1 8.48116 6.86127 0.725813 -0.829874 -0.940501 0.270708
12 1 7.00523 2.9827 2.62618 -1.2321 0.535931 -0.554866
13 1 8.16778 1.73395 6.19532 0.077501 1.79117 -0.0163645
14 1 3.71098 6.27387 1.64898 -1.3568 0.0124156 0.257289
15 1 7.77079 3.12146 1.55948 0.292559 -0.799709 0.188244
16 1 1.21142 3.13019 8.47584 -0.671847 -0.661166 0.362265
17 1 8.08826 4.24691 6.74798 0.00211391 -0.134374 0.938983
18 1 0.175764 3.43299 2.59857 0.68219 0.201385 -0.796446
19 1 6.27681 2.94195 8.99619 0.411212 1.22098 0.136217
20 1 4.24832 3.36069 7.0792 1.12641 0.0536435 -0.255589
21 1 1.78487 5.05849 5.80341 -0.221292 0.457216 -0.00949073
22 1 2.96867 3.45614 4.85969 0.44413 -0.322903 -1.33027
23 1 5.21259 3.6256 8.73591 0.108997 -0.0561852 -0.622597
24 1 2.36132 4.12563 8.22642 -1.05996 0.665709 0.475564
25 1 6.22835 2.76925 7.56788 1.01921 0.795954 0.386907
26 1 2.10424 3.06759 5.41507 0.493201 -0.473606 1.28507
27 1 8.30734 0.875285 7.72263 -1.18285 -0.173611 -0.778481
28 1 4.50338 6.39028 3.46709 0.589076 0.564503 0.239381
29 1 3.03144 0.0881906 -0.0244509 -0.145584 0.534649 -0.636495
30 1 7.32859 2.79114 4.26458 -1.47744 -0.681253 -0.609695
31 1 8.77289 3.07945 1.18959 -0.512919 0.553905 -1.21143
32 1 4.34469 0.36193 5.85917 1.0162 -0.379917 0.965293
33 1 1.83395 7.31562 8.4434 0.767815 0.205427 0.846382
34 1 3.6013 7.31696 1.62901 -0.0951669 0.0842588 0.128283
35 1 9.25339 0.60183 6.11114 0.375158 0.13167 0.738704
36 1 6.5317 6.43004 1.91024 -1.03572 -0.418841 0.653726
37 1 8.55415 1.56181 9.33406 -0.220863 0.547196 -0.141287
38 1 1.13568 1.46738 2.86555 -1.80161 0.39294 -0.177947
39 1 0.3041 0.97419 4.28274 -0.175808 0.334766 0.554179
40 1 2.3738 4.0795 0.498966 -0.607705 2.15673 1.49188
41 1 6.19247 9.23252 6.14488 0.222587 0.298852 -0.378222
42 1 1.37485 1.92738 8.89372 -0.400776 0.406246 -0.5369
43 1 1.90847 2.93859 1.67736 -1.65535 -0.343779 1.38407
44 1 7.32317 1.39882 5.62442 -0.130346 -0.0858871 0.281683
45 1 6.22169 2.33231 6.60505 -1.16092 0.495912 -0.010966
46 1 7.7564 6.56674 3.1997 0.984241 -0.541466 -0.00456487
