ITEM: TIMESTEP
320
ITEM: NUMBER OF ATOMS
1000
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
ITEM: ATOMS id type x y z vx vy vz
1 1 4.81301 0.301818 1.15105 1.23815 -0.198073 -0.418506
2 1 7.854 3.00578 7.84095 -1.54021 -0.174165 -0.22576
3 1 0.376294 3.14925 3.6771 -1.55044 -1.07434 -0.294152
4 1 0.654839 8.00207 6.88959 0.661213 -1.33867 -0.107512
5 1 5.509 2.21263 5.77143 0.585679 0.0625803 -0.436167
6 1 7.0117 7.2584 5.96469 0.313413 -0.414761 -0.12532
7 1 1.1687 8.42942 0.776819 -0.258034 -0.560486 -0.136902
8 1 2.18633 2.30841 6.20227 -1.76591 -0.415479 -0.179133
9 1 1.29349 2.78166 4.86345 -0.213185 0.314164 0.0713276
10 1 2.96037 9.12308 1.61492 0.100247 -0.21436 0.232793
11 1 8.55219 6.98093 0.692269 -0.362991 0.687635 0.0379182
12 1 7.01007 2.86904 2.68327 0.0920457 0.788798 -0.210356
13 1 8.163 1.67783 6.26251 -0.492092 -0.193426 1.01634
14 1 3.57524 6.27309 1.5647 0.926525 0.329305 0.476233
15 1 7.66154 3.01349 1.50968 -0.391632 0.591947 0.0511354
16 1 1.32558 3.14569 8.47257 0.136724 0.304928 0.515224
17 1 8.18181 4.42978 6.78689 0.989978 -0.221821 -0.504845
18 1 0.272805 3.45983 2.64038 -0.566249 -0.0855855 0.294112
19 1 6.22248 2.93348 9.03358 1.4032 -1.44191 -0.00153653
20 1 4.29067 3.4334 6.97862 -0.527419 0.444686 -0.573019
21 1 1.72006 5.11405 5.76496 0.265224 0.415014 0.114964
22 1 2.99883 3.44621 4.83136 0.7253 0.316465 -0.80769
23 1 5.16842 3.6831 8.65363 -0.199234 -0.128078 -0.398988
24 1 2.19187 3.92164 8.12207 0.940574 -0.749273 0.157289
25 1 6.29134 2.91292 7.60291 -0.221611 0.224304 -0.966208
26 1 2.19684 3.06595 5.5025 -0.689129 0.614237 0.825445
27 1 8.36614 0.899443 7.7596 0.485959 0.519868 0.00439922
28 1 4.44219 6.36895 3.35536 0.138784 0.126932 -1.76534
29 1 3.07984 0.145434 9.3219 0.210635 -1.53647 0.0113414
30 1 7.32283 2.72564 4.36313 0.146031 -0.172127 -0.595801
31 1 8.72466 2.93419 1.22372 -0.509231 0.896319 -0.107675
32 1 4.40789 0.541242 5.71162 0.403534 -0.11903 -0.152863
33 1 1.87581 7.32399 8.45993 -0.864791 -1.10201 0.511468
34 1 3.6618 7.39132 1.47406 0.378902 0.758641 1.12147
35 1 9.24285 0.528597 6.04685 -1.20962 0.445739 -1.65489
36 1 6.56115 6.42068 1.93112 -0.12458 0.837581 -0.151015
37 1 8.5716 1.52325 9.34357 -0.834451 -0.326505 0.58541
38 1 1.28909 1.46329 2.95432 0.483633 0.304588 -0.527472
39 1 0.393483 0.932803 4.32626 0.246092 1.27794 -0.921335
40 1 2.41437 4.10396 0.55816 0.265092 0.751137 -0.794941
41 1 6.10982 9.37605 6.23545 -0.0174953 0.48045 0.240089
42 1 1.25613 1.98007 8.93264 -0.395651 1.40254 0.785065
43 1 1.86407 2.98721 1.77157 -0.773949 -0.0663997 0.519272
44 1 7.2617 1.28904 5.68508 -0.0530346 0.666256 0.500937
45 1 6.27931 2.30045 6.63496 0.297337 2.00536 -0.15111
46 1 7.68716 6.52985 3.25295 -0.388444 -0.801858 -0.0118533
47 1 6.04582 5.69004 0.318053 -0.346025 0.274147 -0.99127
48 1 7.8242 7.44787 3.80417 -0.10674 0.72567 -0.0499747
49 1 3.49215 4.57401 6.71541 -0.0193332 0.273638 -0.3966
50 1 8.63777 8.08743 3.55286 0.395702 -0.897489 0.499849
51 1 6.32353 7.22618 2.59697 0.167278 -0.870047 0.24861
52 1 1.0104 3.58581 0.0969023 0.219825 1.14423 -0.0289765
53 1 5.33116 3.10872 3.26818 -1.2693 0.397197 0.344193
54 1 0.185928 6.11037 5.25177 -0.538423 0.0129316 0.180624
55 1 8.97745 5.2149 5.35695 -0.0582308 0.56675 1.76166
56 1 0.161964 4.4722 5.01186 -0.309821 1.00445 0.741431
57 1 0.0381419 8.89078 6.36292 -0.380142 0.66008 0.111022
58 1 5.18047 4.00933 1.20032 0.492943 -0.289465 0.849919
59 1 0.425603 7.52426 4.73987 -0.808318 -0.995964 -1.77025
60 1 0.433323 5.35396 0.38807 -1.51192 1.00273 -0.81181
61 1 5.59668 9.03505 8.64449 0.0253726 -0.0538504 -0.233706
62 1 0.324621 0.283172 1.58321 0.208438 0.194094 -0.467518
63 1 7.34646 6.90742 7.57472 0.526139 0.170787 -0.0657634
64 1 3.38203 5.24041 8.98209 -0.983534 0.00364298 0.0140695
65 1 2.18932 2.42979 8.86906 1.21177 -0.361466 -0.712811
66 1 6.42318 4.94063 9.18644 -0.952677 0.541978 -1.93827
67 1 6.45481 5.51499 2.3054 -0.507595 -1.32091 0.157264
68 1 4.22874 5.16105 0.285458 1.05567 -0.635209 -0.102734
69 1 2.48975 2.93543 0.65598 -0.288624 -0.885263 -1.10656
70 1 0.149823 1.54328 3.5164 0.526737 0.817051 -0.605124
71 1 7.30561 5.90891 1.2875 -0.756658 0.450586 1.28962
72 1 7.28015 4.93007 1.66216 -0.34001 0.241726 0.483704
73 1 2.13437 8.55873 1.19897 0.253213 0.273946 -1.0706
74 1 4.68793 5.16426 7.74568 0.610238 -0.556521 0.416691
75 1 8.26223 9.25728 5.02111 0.860986 -0.0481833 -0.531232
76 1 6.66846 7.90741 3.33092 0.426395 0.294986 0.0825111
77 1 4.83157 4.13581 7.73628 0.215275 0.308141 0.302761
78 1 2.38918 4.90765 9.04369 0.0187928 0.899988 0.774226
79 1 7.76824 7.79042 2.75635 0.500901 0.945345 -0.813382
80 1 0.0909494 6.63406 2.80553 -0.466014 0.133914 -0.083042
81 1 5.79407 0.369436 2.70149 0.626167 0.0626996 0.213953
82 1 9.18279 3.14773 7.48666 0.336356 -0.384756 -0.0265664
83 1 3.47288 8.60846 4.52116 0.245207 0.186323 -0.332204
84 1 0.758396 4.8042 7.29739 0.0217853 1.30604 -0.606427
85 1 2.1516 2.14961 3.16161 0.432234 -0.119437 0.528129
86 1 3.31298 4.3125 8.56665 1.17972 -1.10264 -0.0295581
