ITEM: TIMESTEP
190
ITEM: NUMBER OF ATOMS
1000
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
ITEM: ATOMS id type x y z vx vy vz
1 1 4.63894 0.219771 1.19985 -0.370261 -0.9175 0.821812
2 1 7.87064 2.80372 7.85671 -0.58368 -0.410439 -0.193558
3 1 0.353078 3.17622 3.57354 -0.659978 -0.867491 -1.09422
4 1 0.834982 8.26127 7.01346 0.673279 -0.166377 0.435549
5 1 5.64206 2.27696 5.78532 -0.250589 0.4833 -0.240208
6 1 7.39278 7.39299 5.99487 -1.44313 -0.257841 -0.780169
7 1 1.16477 8.45799 0.773417 0.144552 1.51488 -0.651946
8 1 2.14643 2.1268 6.0217 -0.131367 0.348174 0.1769
9 1 1.31151 2.87412 4.80054 -1.14778 0.963362 0.628925
10 1 3.07139 9.03408 1.66561 -0.0408583 0.0326108 -0.0879027
11 1 8.35506 6.90777 0.670706 0.215314 0.65341 -1.92167
12 1 6.99614 2.92543 2.62889 -0.354035 1.23727 -0.956349
13 1 8.16179 1.66212 6.30438 -0.944149 -0.136131 -0.749616
14 1 3.68348 6.16841 1.61165 1.00569 0.477571 0.244461
15 1 7.73286 3.35401 1.58901 0.569304 -0.640891 0.155849
16 1 1.23645 3.11372 8.5302 -0.725064 0.139806 0.302996
17 1 8.19877 4.37705 6.81385 -0.177914 -0.916327 -0.538344
18 1 0.237336 3.50737 2.44592 0.939791 1.73535 -0.00640464
19 1 6.3273 2.93618 9.028 0.879991 -0.842442 -0.0364733
20 1 4.23496 3.25257 6.94143 -0.646106 0.868991 -0.516085
21 1 1.79741 5.18517 5.74406 -0.0704769 -0.756825 0.171123
22 1 2.90538 3.64062 4.93521 0.14113 1.42867 0.193541
23 1 5.14748 3.48439 8.8443 -1.29391 0.507142 -0.398673
24 1 2.35694 4.00474 8.16937 1.9143 -0.722063 -0.102162
25 1 6.14742 2.84849 7.58591 0.0137998 -0.137201 0.0660402
26 1 2.08585 3.09315 5.44784 -0.0995065 0.353352 0.493279
27 1 8.30187 0.900429 7.76152 -1.55053 0.323101 0.462223
28 1 4.50075 6.3641 3.45615 1.24318 -1.12116 1.01055
29 1 3.05246 9.37005 0.0138883 0.371563 -0.881063 0.214437
30 1 7.41369 2.91178 4.25868 -0.125192 -0.736122 1.29268
31 1 8.71988 3.06659 1.1466 1.37188 -0.452629 0.0662634
32 1 4.19458 0.325769 5.72448 -0.717105 -0.0173238 -0.0013835
33 1 1.79831 7.27841 8.3909 -0.745122 0.262044 0.0474255
34 1 3.53753 7.22764 1.5883 0.29987 -0.34334 0.515387
35 1 9.20813 0.56125 6.06586 0.242804 0.604498 0.57378
36 1 6.48118 6.38397 1.9643 0.760503 0.641186 -0.350914
37 1 8.51938 1.61258 9.33929 0.303191 0.283152 -0.436684
38 1 1.18778 1.6467 2.96915 -1.30934 -0.061761 -0.737873
39 1 0.349416 0.990461 4.23397 0.330574 0.164411 -0.410901
40 1 2.31153 4.05196 0.55618 -0.227993 0.919525 -0.758992
41 1 6.06068 9.30844 6.28326 0.984019 0.729145 -1.24429
42 1 1.29616 1.95464 8.84882 -0.217989 0.864765 1.25293
43 1 2.11899 2.93911 1.53608 0.538826 -1.00388 0.264345
