ITEM: TIMESTEP
130
ITEM: NUMBER OF ATOMS
1000
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
ITEM: ATOMS id type x y z vx vy vz
1 1 4.72961 0.198641 1.10873 0.036725 -0.00893373 -0.726265
2 1 7.97869 2.98991 7.86834 -0.68845 0.918708 -0.32682
3 1 0.420179 3.21117 3.68343 0.17621 0.565958 -0.840273
4 1 0.765086 8.17767 6.99928 0.41302 0.01067 0.434772
5 1 5.61906 2.12612 5.83803 -0.0191534 -0.292927 0.767731
6 1 7.1201 7.28859 6.03991 0.262327 0.191523 -0.395075
7 1 1.16996 8.41744 0.637128 -0.549086 0.0359658 0.818534
8 1 2.32372 2.16536 6.02265 -0.684666 -0.525263 -0.876398
9 1 1.19292 2.84082 4.86263 -0.145123 -0.340925 0.979829
10 1 2.90505 9.1323 1.6331 0.394092 0.176736 1.16714
11 1 8.38012 6.94569 0.625102 -0.0881863 -0.227109 1.45486
12 1 7.1471 2.95385 2.56817 1.09473 0.408426 0.0821322
13 1 8.27956 1.7208 6.28232 0.201808 0.339697 -0.408247
14 1 3.63942 6.14554 1.60059 -0.0114366 -0.644017 -0.579805
15 1 7.77138 3.27566 1.50092 -1.13685 0.61087 0.178036
16 1 1.31374 3.07588 8.46015 0.117601 -1.35238 1.13599
17 1 8.15526 4.53712 6.96034 1.42693 0.385578 -0.85337
18 1 0.329239 3.4993 2.55908 0.474593 -1.72107 -0.000974784
19 1 6.20277 2.99599 9.14773 -0.235282 0.102782 -0.0237046
20 1 4.19934 3.375 7.02748 -0.343858 -0.727869 1.22111
21 1 1.79465 5.07288 5.7913 -0.144172 -0.0853437 -0.67572
22 1 2.95033 3.48848 4.89911 0.435536 1.08856 -1.54051
23 1 5.1981 3.45077 8.84022 -0.0375783 -0.815945 0.228465
24 1 2.35353 4.09046 8.27102 -0.170517 -0.0496546 -0.742545
25 1 6.17032 2.81818 7.60213 0.781141 -0.287253 -0.259675
26 1 2.11522 3.21434 5.45624 0.14369 -0.0571027 -0.664389
27 1 8.45608 1.03062 7.88407 -0.096496 0.894618 0.64266
28 1 4.47197 6.35004 3.41457 0.679932 -0.887532 0.156847
29 1 3.00563 0.0407932 9.34531 -0.120506 -0.444671 -0.871672
30 1 7.39601 2.74524 4.29484 1.63921 1.9004 -0.105311
31 1 8.66721 3.05452 1.02464 0.279023 1.03503 0.518116
32 1 4.21915 0.265716 5.6763 0.877853 -0.707896 1.25085
33 1 1.87989 7.2494 8.3429 0.468228 1.14875 -0.738504
34 1 3.35435 7.34457 1.54203 -0.712802 -0.412869 -0.3618
35 1 9.20567 0.609063 6.05629 0.660298 -0.455987 0.289283
36 1 6.51205 6.36071 1.92205 1.39183 -1.04205 0.233928
37 1 8.48415 1.5261 9.21981 0.0727773 0.907414 -0.0351804
38 1 1.18569 1.59001 3.04296 1.10353 0.365197 -0.343856
39 1 0.419239 0.833948 4.36024 -0.0609081 -0.261852 -1.34811
40 1 2.47491 4.11783 0.463354 -0.185292 0.0373071 -1.82747
41 1 6.19316 9.4099 6.1514 -0.460239 0.477692 0.489915
42 1 1.40743 1.9766 8.74744 0.0104823 -0.4536 0.0900816
43 1 1.94796 3.07097 1.66108 -0.315356 -0.336714 0.0374787
44 1 7.27643 1.38843 5.6397 -0.820158 0.449743 -1.4956
45 1 6.44796 2.25418 6.57663 0.867585 -0.757672 -0.591482
46 1 7.80168 6.67041 3.1389 0.239013 -0.525589 -0.233769
47 1 6.20881 5.53909 0.251048 1.00078 -0.50194 1.03286
48 1 7.58102 7.60883 3.96714 0.542733 -0.0230023 -0.573702
49 1 3.44927 4.59672 6.7081 -0.21495 -0.272903 0.681201
50 1 8.70959 8.00044 3.58003 1.42529 0.0782973 0.483187
51 1 6.26715 7.25387 2.62798 0.546965 -0.20077 -1.18573
52 1 1.06619 3.55099 0.131701 -0.704654 0.444548 0.291327
53 1 5.43828 2.99461 3.14285 0.368728 -0.798796 -0.308946
54 1 0.0721901 6.30731 5.39074 -0.0775577 0.135328 -1.15098
55 1 8.91853 5.23906 5.43826 1.14191 0.774727 1.9338
56 1 0.0585237 4.38222 5.05085 0.183472 -0.256789 -0.545969
57 1 0.214052 9.00795 6.41052 1.39134 0.870918 0.26061
58 1 5.06264 3.92258 1.17461 -0.347037 -0.0705718 -0.304225
59 1 0.383049 7.55855 4.78212 -1.22742 0.343837 -0.331593
60 1 0.415975 5.44137 0.498768 0.58121 0.650899 -0.888884
61 1 5.5443 8.9764 8.69166 -0.605591 -0.39405 -0.591096
62 1 0.464872 0.256581 1.62915 0.238132 1.26594 -0.228428
63 1 7.27314 7.18966 7.68572 -0.251682 0.0665728 -0.71853
64 1 3.50572 5.2613 9.01064 0.436893 -0.312449 0.0926571
65 1 2.47051 2.52498 8.76265 -0.276675 -0.0282117 0.379925
66 1 6.27807 4.77988 8.99653 -0.523843 -0.193241 -0.724213
67 1 6.35953 5.4599 2.33528 0.943239 -0.0375666 -0.390576
68 1 4.29805 5.13122 0.267488 -0.55559 -0.148307 -1.155
69 1 2.62385 2.9274 0.723283 0.499592 -0.26991 -0.700817
70 1 0.200998 1.54252 3.39956 0.280354 -0.377234 0.114658
71 1 7.26322 5.88738 1.2662 0.437551 0.217693 -0.45518
72 1 7.13038 4.9066 1.72806 -0.988581 0.124933 0.140645
73 1 2.02981 8.60323 1.19631 0.196558 -0.085702 -0.353983
74 1 4.67469 5.14466 7.85571 -0.072088 -0.872776 0.445088
75 1 8.33412 9.37835 4.93257 -0.786359 -0.43569 0.337858
76 1 6.78884 7.97247 3.33726 0.344036 -0.223482 -0.613934
