ITEM: TIMESTEP
150
ITEM: NUMBER OF ATOMS
1000
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
ITEM: ATOMS id type x y z vx vy vz
1 1 4.74237 0.125227 1.12538 -0.217446 -0.59674 1.02092
2 1 7.93255 2.94376 7.82548 -0.0912059 -1.16922 -0.539557
3 1 0.409576 3.3443 3.72089 -0.144687 0.499959 0.641861
4 1 0.785999 8.21248 7.09893 0.0671355 0.76323 0.873372
5 1 5.63089 2.1684 5.85349 -0.00947093 0.821861 0.0319085
6 1 7.1749 7.34098 5.91658 0.833323 1.23905 -0.99582
7 1 1.16694 8.34478 0.738413 0.106359 0.0657328 0.337285
8 1 2.26065 2.14139 5.99298 -0.910286 0.511398 -0.00744289
9 1 1.131 2.91335 4.83962 -0.778731 1.17992 -1.44851
10 1 2.88666 9.14463 1.69013 -0.268936 -0.232272 -0.0934869
11 1 8.43653 6.98258 0.682563 -0.105123 0.618251 -0.400977
12 1 7.15834 2.93607 2.61633 -1.43733 -0.709267 -0.0528702
13 1 8.30835 1.76794 6.27207 0.575251 0.196998 -0.0580881
14 1 3.61428 6.1575 1.63239 -0.5333 0.260491 1.15045
15 1 7.70343 3.32504 1.48704 0.462328 0.33043 -0.561333
16 1 1.33302 2.99735 8.52606 -0.0664961 0.113491 -0.83075
17 1 8.30026 4.53636 6.8736 0.498517 -0.272175 0.189269
18 1 0.354165 3.34748 2.52343 -0.396685 -0.335486 -0.764906
19 1 6.19162 2.99886 9.02454 0.0180135 -0.197971 -1.07404
20 1 4.29078 3.36554 7.08941 1.25705 0.590538 -0.721997
21 1 1.74591 5.11722 5.7518 -0.401286 0.590402 0.183348
22 1 2.96483 3.5822 4.93693 -0.741576 0.434668 1.02877
23 1 5.20269 3.42508 8.87911 1.30192 0.614452 0.55519
24 1 2.37733 4.03389 8.21672 0.033309 -0.685759 -0.271377
25 1 6.22132 2.81092 7.57889 -0.350058 -0.513167 -0.592633
26 1 2.13156 3.18221 5.33078 0.401541 -0.875746 -0.80102
27 1 8.41968 1.06023 7.79721 -0.0247265 -0.444578 -1.36289
28 1 4.53932 6.3019 3.38347 -0.450564 0.15122 -0.283421
29 1 2.96803 0.00441919 9.3351 0.644884 -0.607625 0.797294
30 1 7.4641 2.89897 4.32675 -0.942274 1.02029 -0.0921582
31 1 8.63014 3.08407 1.06449 -1.04595 -0.980256 0.076517
32 1 4.23329 0.298048 5.81275 -2.14255 1.45359 0.734287
33 1 1.88792 7.30753 8.35188 -0.166437 -0.386073 0.328104
34 1 3.39184 7.28912 1.54449 1.16971 -0.58108 0.241929
35 1 9.19753 0.62753 6.01006 -0.583442 0.556782 -0.791441
36 1 6.59098 6.36276 1.89774 -0.266606 0.785474 -0.185568
37 1 8.50324 1.59394 9.28163 -0.0246301 -0.019935 0.681089
38 1 1.2627 1.6142 2.99369 -0.665699 -0.228263 -0.209387
39 1 0.343788 0.849228 4.2107 -1.03473 0.47367 -0.430328
40 1 2.39302 4.09219 0.497359 -0.825556 -0.454847 1.33961
41 1 6.14148 -0.0118744 6.23378 -1.6914 -0.783289 0.595566
42 1 1.43808 1.96526 8.74911 0.144981 0.375079 0.0411332
43 1 1.89781 2.99105 1.63384 0.0117549 -0.786843 -0.0233123
44 1 7.2429 1.39464 5.54425 0.111149 -0.295299 -0.349878
45 1 6.45949 2.26642 6.612 -0.715458 1.03801 0.873427
