ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
1000
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
ITEM: ATOMS id type x y z vx vy vz
1 1 4.67843 0.266469 1.25357 0.195617 1.29979 -1.17318
2 1 7.97687 2.79029 7.83425 -0.905996 0.0649236 0.246998
3 1 0.205585 3.09493 3.63134 0.7256 -0.833113 -0.490475
4 1 0.670638 8.08774 6.91818 -0.789073 -0.172543 0.415414
5 1 5.64861 2.28776 5.88582 -0.143345 0.306932 0.121406
6 1 6.97106 7.38687 6.05697 1.14621 0.321748 0.748889
7 1 1.15912 8.46797 0.814595 0.783803 -1.2151 -0.120036
8 1 2.31981 2.20346 6.14044 -0.312783 0.196939 -0.789934
9 1 1.29207 2.73895 4.64812 -0.244802 -0.827792 1.1347
10 1 3.04439 9.17558 1.64914 -0.553566 1.22465 0.308814
11 1 8.45119 6.98329 0.771812 0.200495 0.936181 -0.107639
12 1 6.84262 3.14017 2.65913 0.179306 0.458125 0.287058
13 1 8.2674 1.6417 6.12955 -0.426361 1.04898 0.413214
14 1 3.55349 6.2543 1.58694 -0.369263 -1.55 -0.503808
15 1 7.66914 3.2443 1.54942 -0.307642 -1.39108 -0.861673
16 1 1.34236 3.11216 8.64469 -0.213904 0.062421 0.245575
17 1 8.22269 4.35169 6.80514 1.04411 -1.01053 -0.178016
18 1 0.209008 3.40963 2.47243 -0.45131 -0.642039 -0.0227376
19 1 6.29308 2.92131 9.00498 -0.300791 0.00208102 -0.565065
20 1 4.1826 3.43125 7.01451 0.67143 0.881256 -0.426932
21 1 1.6972 5.06173 5.71063 -0.036051 -0.677401 0.305308
22 1 2.92776 3.35343 4.7796 0.0453443 -0.878239 0.232974
23 1 5.24382 3.64586 8.78738 -0.0670367 -0.399171 0.31186
24 1 2.29237 4.09393 8.21606 0.731197 1.35004 -0.818016
25 1 6.23859 2.95109 7.76882 -0.749387 0.0610692 -0.3786
26 1 2.08395 3.05526 5.34355 0.143286 1.17331 0.288644
27 1 8.4148 0.967065 7.65192 -1.20476 0.191874 0.256976
28 1 4.38919 6.30541 3.25948 0.668765 0.270986 -0.92123
29 1 3.03293 0.174218 9.38016 -1.08765 0.254144 0.263783
30 1 7.37584 2.77295 4.34928 -0.172205 -0.193658 0.545885
31 1 8.61334 3.02918 1.145 0.0274398 -0.29357 0.383326
32 1 4.36755 0.326992 5.61525 -1.31743 -1.07006 -0.216315
33 1 1.78705 7.36791 8.43322 -0.873661 -0.194783 -0.744323
34 1 3.51247 7.33823 1.52858 1.13563 0.239885 1.45726
35 1 9.26633 0.543868 6.18782 0.501339 -0.602387 -1.2603
36 1 6.55303 6.39541 1.94581 -0.998059 -0.338714 0.965651
37 1 8.6598 1.59841 9.2376 -1.41701 0.484752 0.720133
38 1 1.23635 1.65927 2.9868 1.07537 -0.611544 0.178896
39 1 0.47856 0.802094 4.287 -0.804961 0.123783 -1.45919
40 1 2.319 4.10079 0.607051 0.704594 -0.0723098 -0.44441
41 1 6.2276 9.36484 6.26042 0.578341 1.30869 0.116311
42 1 1.33326 2.04661 8.81184 0.659211 0.523097 -0.00396538
43 1 1.87307 3.09142 1.70396 -0.267501 0.186139 0.74102
44 1 7.28338 1.37006 5.57112 1.2712 -0.921916 0.670881
45 1 6.38073 2.33177 6.6403 0.624809 -0.153435 -0.80212
46 1 7.66643 6.64687 3.23938 -0.795326 0.513696 -0.610975
