ITEM: TIMESTEP
160
ITEM: NUMBER OF ATOMS
1000
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
ITEM: ATOMS id type x y z vx vy vz
1 1 4.7242 0.110613 1.17775 -0.447879 0.0931666 0.823574
2 1 7.93329 2.89034 7.81185 0.0807197 -0.89247 0.058574
3 1 0.413232 3.33214 3.7346 0.23909 -0.831959 -0.168433
4 1 0.793491 8.25363 7.11035 0.170811 0.716915 -0.428935
5 1 5.62169 2.19204 5.87149 -0.238686 0.159172 0.528359
6 1 7.23711 7.40375 5.90732 1.72367 1.04803 0.729272
7 1 1.15593 8.37683 0.732205 -0.459592 0.604402 0.0423579
8 1 2.2128 2.17911 5.99476 -0.932235 0.843072 0.0760961
9 1 1.11412 2.92133 4.77222 0.291254 -1.1496 -0.992034
10 1 2.90136 9.11699 1.68091 0.863512 -0.809779 -0.20475
11 1 8.40641 6.99491 0.660393 -0.783955 -0.261118 -0.152566
12 1 7.0689 2.90262 2.60648 -1.85361 -0.546956 -0.0478359
13 1 8.3193 1.76094 6.28042 -0.342975 -0.5374 0.473059
14 1 3.61446 6.15872 1.68359 0.491229 -0.17447 0.583043
15 1 7.72715 3.32735 1.47504 0.253005 -0.153524 0.254133
16 1 1.32008 3.01773 8.47396 -0.392932 0.720188 -0.992438
17 1 8.29004 4.51417 6.88682 -0.72693 -0.602038 0.121744
18 1 0.314751 3.35099 2.48857 -1.07807 0.255185 -0.599031
19 1 6.18393 2.98821 9.00429 -0.236805 -0.122989 0.154002
20 1 4.31204 3.37639 7.03956 -0.267922 -0.500481 -0.866003
21 1 1.76286 5.12394 5.75065 1.18391 -0.289768 -0.231325
22 1 2.91199 3.59366 4.95343 -0.998669 0.0208008 -0.393744
23 1 5.28841 3.44951 8.89993 1.47959 0.148528 0.194126
24 1 2.35781 4.01111 8.20133 -0.821478 -0.167852 -0.360655
25 1 6.19881 2.77031 7.5714 -0.368796 -0.837872 0.320251
26 1 2.13484 3.12934 5.3334 -0.440319 -1.09949 0.969815
27 1 8.43381 1.01376 7.74841 0.387229 -1.40338 -0.584762
28 1 4.48252 6.32488 3.37834 -1.57889 0.731095 0.0444594
29 1 3.01827 9.38172 9.38171 1.09447 -0.124416 0.879218
30 1 7.39858 2.94994 4.30136 -1.32195 1.08997 -0.899451
31 1 8.58424 3.034 1.06883 -0.582902 -0.493984 0.198538
32 1 4.13808 0.379692 5.82619 -0.91225 1.28642 -0.185286
33 1 1.87355 7.27375 8.37012 -0.326277 -0.76074 0.479592
34 1 3.45202 7.27017 1.55072 1.12775 -0.153808 -0.00937698
35 1 9.18655 0.648365 5.98275 0.176614 0.177673 -0.237181
36 1 6.55367 6.39272 1.90125 -1.12586 0.19953 0.317428
37 1 8.50032 1.58806 9.31151 -0.0111853 -0.0896937 0.5046
38 1 1.2108 1.60727 2.99707 -0.83792 0.0984637 0.240354
39 1 0.307955 0.883635 4.22625 -0.331247 0.809993 0.800305
40 1 2.37188 4.0649 0.512621 0.0112401 -0.570958 -0.765219
