ITEM: TIMESTEP
270
ITEM: NUMBER OF ATOMS
1000
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
ITEM: ATOMS id type x y z vx vy vz
1 1 4.77908 0.160229 1.17262 0.66389 -0.343009 -0.905856
2 1 7.9634 2.90062 7.84775 0.483886 -0.733849 -1.49496
3 1 0.429727 3.2186 3.67773 0.505694 -0.583235 -0.767064
4 1 0.668591 8.05385 7.0268 0.524266 1.02349 -0.432881
5 1 5.50943 2.1135 5.80921 0.150829 -0.904528 -0.608673
6 1 7.19528 7.43347 5.93637 0.527776 -0.437408 0.41394
7 1 1.13182 8.49601 0.769999 0.300573 0.789749 0.129749
8 1 2.20661 2.25172 6.22538 0.439705 0.573112 -0.392696
9 1 1.31388 2.68841 4.81437 -0.605435 -0.283894 -0.144677
10 1 2.91665 9.01253 1.67646 1.12494 0.410213 -0.00817639
11 1 8.48709 6.87634 0.76231 0.231616 0.412688 0.22273
12 1 7.03489 3.0232 2.67407 2.55351 -0.509671 0.291116
13 1 8.16779 1.9136 6.2362 -0.354222 0.310962 0.574027
14 1 3.6513 6.28236 1.56874 0.654857 -0.0404515 -0.213409
15 1 7.82751 3.01305 1.5466 -0.122453 -1.03383 0.0586189
16 1 1.26641 3.07826 8.49114 1.27477 0.0412153 -0.027574
17 1 8.04903 4.4276 6.79498 -0.115047 0.818592 -0.472518
18 1 0.201133 3.47142 2.51945 -2.62706 -0.589375 0.582073
19 1 6.10738 3.06114 8.97316 -0.696747 -0.490971 -1.04551
20 1 4.29171 3.37277 7.02159 0.232728 -0.00666242 0.0155852
21 1 1.70102 5.06975 5.79261 -0.545304 0.23328 0.5878
22 1 2.91921 3.27906 4.74039 -0.520688 -1.35302 -0.447203
23 1 5.33386 3.76872 8.64764 0.145626 0.732169 -0.0794025
24 1 2.32073 4.03475 8.17361 -0.392217 -0.789348 -1.09947
25 1 6.26338 2.79066 7.62914 -0.670844 0.606162 1.24858
26 1 2.16505 3.00787 5.44597 0.557305 0.5018 0.240118
27 1 8.23507 0.882519 7.78512 -0.0426054 0.317758 0.47922
28 1 4.51497 6.40648 3.35491 0.0656446 0.471581 0.356288
29 1 2.92887 0.107973 9.3981 -1.19208 0.80505 0.0737513
30 1 7.24282 2.81253 4.24038 0.8186 -0.945707 1.45408
31 1 8.77393 3.03924 1.15577 0.246789 -0.401005 0.381873
32 1 4.40389 0.374799 5.86295 -0.877143 0.504713 -0.212719
33 1 1.85119 7.24616 8.47785 0.419348 -0.051466 -0.239933
34 1 3.6235 7.34519 1.56228 0.0638147 0.205232 -0.832846
35 1 9.27051 0.503689 6.11154 0.300738 -0.0423016 -0.347524
36 1 6.56309 6.34431 1.93053 0.863795 0.659579 -0.341558
37 1 8.54503 1.59736 9.29852 0.397981 -0.184402 -0.364422
38 1 1.12885 1.5321 2.99683 1.03688 0.189069 0.416741
39 1 0.363541 0.989141 4.33483 -0.115288 0.234696 -0.939197
40 1 2.43734 4.06178 0.534554 0.347357 0.0510426 -0.863309
41 1 6.12874 9.3157 6.07644 0.0339249 0.226145 -0.382687
42 1 1.31144 2.00081 8.80164 -0.254987 0.92764 0.118967
43 1 1.94009 2.94243 1.67617 0.129336 -0.449537 0.0785873
44 1 7.29658 1.37824 5.65959 -0.0434376 -0.439742 0.334703
45 1 6.27203 2.28253 6.5718 0.930467 -1.24841 -0.185472
46 1 7.84018 6.51271 3.21959 -0.958492 -0.261417 -0.313948
47 1 6.13656 5.65596 0.281383 -0.953503 -1.06014 0.823468
48 1 7.72313 7.55551 3.82693 0.531442 -0.692091 0.43146
49 1 3.51335 4.51971 6.75177 0.853618 -0.0232761 0.342356
50 1 8.65261 8.09749 3.5753 -0.424981 0.328041 -1.05886
51 1 6.32181 7.37396 2.51001 0.202684 -0.344689 0.492559
52 1 1.1608 3.60824 0.160859 -1.1313 0.475265 -0.740401
53 1 5.45748 3.04387 3.18724 -0.448708 1.02232 0.401887
54 1 0.165151 6.05779 5.14628 0.727895 -0.554797 0.743826
55 1 8.90534 5.19721 5.3584 0.854083 -1.00003 0.569799
56 1 0.174227 4.37597 4.89268 0.0531788 0.365406 -0.911785
57 1 0.0886306 8.79448 6.47013 -0.675142 -1.06854 -0.1571
58 1 5.08012 3.96316 1.13708 1.60023 0.364905 0.0326169
59 1 0.399907 7.5182 4.7208 0.778992 0.6685 1.00851
60 1 0.578035 5.35096 0.531179 -1.08116 1.25222 -1.50104
61 1 5.57013 9.04489 8.72716 -1.32906 0.971937 -0.651593
62 1 0.322603 0.28205 1.59199 0.426384 -0.0560379 0.127488
63 1 7.30336 6.97906 7.59269 0.0708943 -1.18073 1.46199
64 1 3.41509 5.27316 9.06242 0.944363 0.178966 0.225885
65 1 2.31972 2.49338 8.66143 -0.0158996 0.576849 0.464183
66 1 6.47106 4.89426 9.07464 -0.126083 -0.604433 -0.479255
67 1 6.36104 5.41372 2.3553 -0.130543 -0.708587 -0.746278
68 1 4.29 5.10793 0.162173 -0.351808 0.749807 0.678848
69 1 2.50819 2.95235 0.732798 0.871583 -0.653123 0.627418
70 1 0.0172288 1.57104 3.51626 0.224756 0.419178 0.419983
71 1 7.32541 5.8933 1.27649 -0.206338 -1.12958 -0.853693
72 1 7.11443 4.95306 1.7093 1.37294 1.05584 1.19164
73 1 2.04183 8.48308 1.27999 0.264987 1.53742 -0.39933
74 1 4.69373 5.1935 7.73647 -0.171165 0.648841 -1.2767
75 1 8.34985 9.2564 5.03424 -0.101352 -0.16412 0.501253
76 1 6.81502 7.96254 3.33769 -1.48053 0.188495 0.493368
77 1 4.88853 3.97403 7.79402 -0.543201 0.712241 -0.164377
78 1 2.42718 4.83717 9.07005 -0.152124 -0.85434 0.0558658
79 1 7.73967 7.77264 2.86439 0.832675 0.468814 1.01406
80 1 0.0982936 6.66198 2.82369 -1.16166 -0.100981 -0.600056
81 1 5.77435 0.36169 2.60861 1.5189 0.182219 0.900559
82 1 9.06051 3.09967 7.43989 -0.0998308 0.307202 0.668749
83 1 3.47987 8.69999 4.50964 -0.666033 0.300168 0.900356
84 1 0.844911 4.85261 7.50033 -0.717954 -0.184549 0.201991
85 1 1.96328 2.26544 3.118 -0.159033 -1.05654 0.894043
86 1 3.41214 4.30516 8.6464 -0.746478 1.1928 -0.336767
87 1 9.10965 4.40827 2.26827 0.741859 -0.799542 0.305619
88 1 0.49777 1.79289 1.93372 -0.245145 -0.398437 0.859038
89 1 4.33083 2.1879 1.76408 -0.282711 0.207867 0.250635
90 1 7.32938 6.97258 2.35499 -0.623975 0.135903 -0.89826
91 1 4.47378 2.68147 3.46215 -0.887729 -0.120445 -0.315794
92 1 0.622248 1.21776 8.52683 -0.370653 0.0716928 0.206866
93 1 4.02406 6.0673 2.51495 -0.158375 0.538729 -0.0181886
94 1 4.93806 8.48919 0.927569 0.822187 -1.69837 -0.198378
95 1 6.17897 6.09747 4.13158 1.26129 0.0352333 -0.251116
96 1 4.01718 8.5916 7.63574 -0.0619738 0.498496 0.959217
97 1 5.56355 4.73815 2.78885 0.0884732 -0.400275 -0.460234
98 1 8.39999 8.62903 2.75174 -0.141129 1.67725 -0.59503
99 1 1.11868 0.00117871 2.78089 0.184583 -0.567792 -0.83396
100 1 6.75287 0.0924771 7.79078 0.8637 -0.360184 -0.23688
101 1 8.75212 5.27531 0.850357 -0.0222323 0.87065 -0.0535795
102 1 7.70612 6.51014 8.46758 -0.129222 0.0554874 0.192723
103 1 4.73834 0.537727 2.265 -0.936953 0.723875 -0.034098
104 1 8.72955 0.0615461 1.0411 -0.906308 0.0299805 0.342735
105 1 7.50754 8.7389 8.17809 -0.149732 0.376017 -0.477777
106 1 3.73537 3.26287 7.886 -0.218073 0.304823 -0.305916
107 1 1.49118 7.04004 1.48318 -0.933718 0.249816 1.10713
108 1 9.17929 5.53971 9.18944 1.34448 -0.544014 0.704455
109 1 5.37928 1.6615 6.77568 -0.166072 0.7708 0.148462
110 1 2.76888 7.88678 6.66548 -0.186984 0.198111 0.703402
111 1 2.3375 0.109058 0.798297 -1.18102 0.338122 -1.58878
112 1 1.41172 5.98383 5.12265 0.432455 0.163404 -0.661167
113 1 9.30075 8.98274 7.518 0.14408 0.799927 0.509619
114 1 2.28237 6.49288 4.69947 -0.149718 0.415742 -0.610168
115 1 5.92528 8.50397 7.04919 -0.694412 -0.814335 0.272077
116 1 2.4613 7.81246 2.97031 -0.0211406 0.808315 -0.232768
117 1 7.37061 8.25488 9.24978 -0.317949 0.626414 -0.845838
118 1 0.484298 0.278558 8.16939 1.36086 -0.892006 0.448089
119 1 7.58876 0.0516168 3.00849 -0.462295 -1.43143 1.25597
120 1 7.30329 6.60352 0.140859 0.320826 -0.791929 0.727426
121 1 6.00342 5.77925 8.65788 0.619242 -0.553278 0.148102
122 1 0.102869 8.74985 0.980284 0.615335 -0.565913 0.490631
123 1 1.32059 2.46218 6.8639 -0.241616 -0.398942 -0.800399
124 1 3.53677 6.7561 3.2713 0.0527021 0.254628 -1.8325
125 1 0.701747 2.21887 4.14571 -0.951265 -0.327904 0.992091
126 1 0.383089 6.79445 6.83479 0.876106 0.258502 -0.0670603
127 1 1.62921 0.179553 4.61302 -0.0967337 -0.90207 0.213884
128 1 4.85066 2.89431 5.44655 0.923461 0.401318 -1.149
129 1 4.89266 4.97684 1.05835 0.571575 0.752942 0.727668
130 1 8.28056 0.842817 5.82329 0.474012 1.39514 0.846429
131 1 9.07934 0.804438 5.07717 -0.241818 -0.149697 0.141208
132 1 6.69016 3.6552 4.05252 1.20813 1.54727 -1.0731
133 1 3.73313 3.98277 4.37061 -0.176115 -0.789313 -0.160293
134 1 6.11994 2.30923 0.483354 0.312715 0.556286 0.394505
135 1 8.3333 1.71488 5.17272 -0.66939 -0.869225 0.0636415
136 1 3.82148 5.79227 4.03953 0.252803 -0.184044 1.01066
137 1 2.72828 2.67022 7.70652 -0.401695 -0.610248 -0.0632104
138 1 1.53068 7.01807 5.60302 -0.00667342 -1.20068 0.378847
139 1 0.657909 0.343231 5.08857 0.23602 -0.693627 0.258995
140 1 1.39047 3.79864 3.4387 0.202412 0.071115 0.0379383
141 1 2.47134 3.20571 6.55566 -0.147949 -0.33243 0.518791
142 1 3.54141 3.62026 6.28762 0.7119 0.320845 1.03733
143 1 3.08023 6.21613 8.5681 -1.16661 -0.874894 0.69306
144 1 8.96912 8.50509 1.85638 -0.0419678 -0.00613738 -1.31474
145 1 0.36592 6.443 7.82798 0.468467 -0.581444 -0.481926
146 1 5.74868 9.03845 1.04608 -0.81586 0.181588 -1.22629
147 1 1.27094 7.33701 6.52711 0.631759 0.041036 -0.32534
148 1 8.91091 4.66974 8.51681 0.188959 0.34452 -0.591506
149 1 1.88602 6.72884 2.88565 0.980446 -1.20647 -0.156885
150 1 1.03683 7.283 7.66247 0.0419572 0.765366 -2.02867
151 1 3.91418 8.36246 5.4305 0.571468 1.17607 -0.39889
152 1 4.30427 9.03856 2.68265 0.637348 -0.0934209 -0.806216
153 1 8.95129 2.76954 2.91524 -0.650311 1.4348 -0.372132
154 1 6.00801 6.61156 7.26997 0.442887 -0.384591 0.846948
155 1 5.22377 1.09582 5.57984 0.33351 -0.781274 -1.45387
156 1 3.77135 0.573004 2.8305 0.198725 0.521861 -0.128098
157 1 8.50661 9.3648 8.20027 0.771392 -0.281275 1.10678
158 1 0.588716 8.64499 4.94258 -1.16847 -0.0109361 0.234168
159 1 6.27127 7.69551 4.17165 -0.310054 0.224745 1.3568
160 1 9.05827 1.17542 0.91744 1.32115 -0.280265 -0.647172
161 1 2.46846 5.14396 0.749185 0.0412084 -1.45896 -0.186937
162 1 7.32848 4.5801 8.42714 0.364155 0.061006 -0.0956092
163 1 6.63564 5.24288 8.0514 -0.854878 -0.10454 -0.591537
164 1 1.76379 5.68435 2.82978 -0.0945128 0.896031 0.511279
165 1 3.5905 1.51122 8.70843 -0.225516 1.12554 -0.603035
166 1 8.26404 5.14291 3.97453 0.924019 -0.168193 -1.0895
167 1 0.494676 8.84011 0.0356164 -0.822804 -1.24848 0.234133
168 1 6.98432 4.89033 0.670912 -0.896667 -1.29678 0.886903
169 1 0.118561 5.38262 8.09198 -0.0153697 0.570936 0.14948
170 1 2.46776 7.25653 3.97605 0.72498 1.46478 -1.38494
171 1 1.07661 5.28924 2.16195 -0.359133 -1.11983 0.67497
172 1 6.32709 6.57638 9.18499 -0.157875 0.544259 0.923566
173 1 6.04387 8.94005 2.04515 0.51194 0.230445 -1.69986
174 1 1.83808 3.27335 7.45439 -0.660458 -0.771451 0.730265
175 1 3.97181 9.41087 0.0869898 -0.240219 0.946338 0.315437
