ITEM: TIMESTEP
110
ITEM: NUMBER OF ATOMS
1000
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
ITEM: ATOMS id type x y z vx vy vz
1 1 4.78761 0.0837231 1.23237 -0.414749 0.990878 -1.05026
2 1 8.04047 2.91557 7.89687 -0.380874 -0.434002 0.0728033
3 1 0.353434 3.17934 3.75066 0.997095 0.584665 0.541464
4 1 0.774163 8.15805 6.95077 -0.106818 0.663707 0.795971
5 1 5.63468 2.12226 5.80991 -0.229506 0.470712 -0.555966
6 1 7.14362 7.30852 5.98459 -0.0874453 -0.243721 0.829184
7 1 1.17798 8.33832 0.554013 0.413604 -0.162402 0.564303
8 1 2.41584 2.19216 6.12356 0.0496716 -0.22161 -0.124242
9 1 1.19171 2.86241 4.77078 0.00858963 0.185981 0.427474
10 1 2.83673 9.13268 1.56696 0.552142 -0.199493 0.0313953
11 1 8.49846 6.94728 0.670979 -1.35301 0.449042 -2.90828
12 1 7.02544 2.90924 2.62165 1.04855 -0.402943 -0.125181
13 1 8.22577 1.78498 6.34396 0.478874 -1.38653 -0.191818
14 1 3.67305 6.24485 1.66499 -0.270649 -0.670745 -0.458962
15 1 7.71771 3.19146 1.46323 1.63299 0.905289 0.3588
16 1 1.30594 3.1041 8.49943 0.0128767 -0.050677 -0.497783
17 1 8.12809 4.45703 6.97119 -0.43061 0.651598 0.00829138
18 1 0.255183 3.53596 2.56948 1.04488 0.676142 -0.271451
19 1 6.20861 2.96688 8.99981 -0.141857 0.366316 1.40792
20 1 4.2385 3.38335 6.97301 -0.121038 0.525173 0.0298233
21 1 1.73096 5.15818 5.76455 0.80925 -1.15925 0.0389339
22 1 2.90381 3.55032 4.84879 0.177104 -1.58807 1.7778
23 1 5.12828 3.50166 8.8104 0.547222 -0.534016 0.599985
24 1 2.34842 4.11245 8.26829 0.854338 -0.628357 0.541441
25 1 6.14003 2.90103 7.66462 -0.180884 -0.544742 -0.0941242
26 1 2.07732 3.18633 5.44977 0.220214 0.640685 0.237737
27 1 8.45407 0.97082 7.76972 -0.0122701 0.254978 0.752422
28 1 4.47116 6.35379 3.36706 0.130347 0.805557 -0.020531
29 1 3.01643 0.0504948 9.36841 -0.827238 0.253879 0.497399
30 1 7.30171 2.63975 4.29329 0.442622 -0.565744 0.678759
31 1 8.64281 2.95716 0.991846 0.0249868 0.783592 -0.139356
32 1 4.25976 0.378186 5.65431 -1.14107 -0.459258 0.342133
33 1 1.76735 7.25262 8.43425 0.57084 -1.18095 -0.902487
34 1 3.45449 7.36895 1.60533 -0.712145 0.0697315 -0.847645
35 1 9.19798 0.651608 6.04757 -0.800631 -0.032507 -0.529542
36 1 6.49163 6.44247 1.93097 -1.22323 0.0881836 -0.87844
37 1 8.52905 1.4604 9.34155 -0.745941 0.292643 -1.79335
38 1 1.15305 1.58294 3.00449 -0.213495 0.206766 0.615113
39 1 0.42829 0.93693 4.34228 -0.0727058 -0.97454 1.06687
40 1 2.35441 4.05358 0.577104 1.56701 0.564304 0.706086
41 1 6.25821 9.3725 6.18844 0.0578179 -0.274901 -0.671569
42 1 1.39389 2.0391 8.74544 0.464647 -0.56898 0.0956701
43 1 1.94229 3.04043 1.63238 0.697465 1.18655 0.0384286
44 1 7.35023 1.40293 5.74647 -0.478588 -1.20069 -0.236537
45 1 6.32449 2.36748 6.65334 1.27422 -1.13733 -0.673549
46 1 7.80327 6.69335 3.11518 -0.0299562 0.203689 0.49116
47 1 6.09735 5.65718 0.296911 0.663082 -1.23101 -1.09107
48 1 7.61842 7.60602 3.93888 -1.01759 0.801806 -0.335114
49 1 3.43115 4.63179 6.70111 -0.224314 -0.119563 0.0372116
50 1 8.53954 8.01317 3.60103 0.485245 0.512475 -1.63094
51 1 6.24022 7.27519 2.70789 0.0364214 0.0210785 -0.101262
52 1 1.17578 3.49257 0.100201 -0.403948 0.166276 0.316354
53 1 5.44637 2.91924 3.17056 0.294838 1.15017 -1.26679
54 1 0.0730735 6.35165 5.47091 -0.015981 -1.09885 0.152886
55 1 8.8413 5.28428 5.2837 -0.0933392 -1.62246 0.352371
56 1 0.160978 4.50468 5.06948 -1.95967 -0.650593 -0.669705
57 1 0.035974 8.90481 6.40169 1.23423 0.844588 0.307902
58 1 5.12808 3.92049 1.23183 -0.832037 0.45874 -0.655489
59 1 0.446765 7.49637 4.75535 0.470989 0.410497 0.768774
60 1 0.433079 5.31534 0.520935 -0.346067 0.986811 0.1755
61 1 5.57063 8.99696 8.69997 -0.246831 0.386819 -0.427639
62 1 0.393434 0.197641 1.60325 0.659754 -0.0141259 0.529428
63 1 7.37118 7.17774 7.72156 -1.01129 0.0253779 -0.45038
64 1 3.43839 5.35892 9.05088 0.696084 -1.62302 -0.581641
