ITEM: TIMESTEP
50
ITEM: NUMBER OF ATOMS
1000
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
ITEM: ATOMS id type x y z vx vy vz
1 1 4.84155 0.220189 1.31765 0.771169 -0.623639 -0.00644449
2 1 7.97776 2.95527 7.74333 0.157915 -0.838191 -0.27175
3 1 0.0909415 3.18305 3.65389 0.498288 -0.436931 -0.862767
4 1 0.61157 8.06477 6.86432 0.0950932 0.120918 1.23928
5 1 5.64183 2.19071 5.7444 -0.134601 0.37441 0.241958
6 1 7.11125 7.46052 5.97665 0.178967 0.176434 -0.474659
7 1 1.1367 8.46746 0.763191 -1.62484 0.156048 -0.786207
8 1 2.29551 2.13479 6.14714 -0.916823 -0.914692 0.723341
9 1 1.23884 2.82985 4.80316 -0.287417 0.35701 0.34375
10 1 2.95868 9.10381 1.73707 -0.792237 -0.270794 -0.175145
11 1 8.43774 6.96735 0.8395 -0.286506 -0.837051 1.77855
12 1 6.85492 3.10302 2.53529 0.282554 -1.27927 0.335984
13 1 8.31422 1.81118 6.22967 -0.971091 1.02861 1.13932
14 1 3.62413 6.1038 1.65397 -0.913302 -0.215257 -0.0484244
15 1 7.74893 3.0548 1.54531 0.0225335 -0.22509 0.190714
16 1 1.31329 3.10036 8.54465 0.793525 0.596428 -0.201075
17 1 8.23902 4.53074 6.89451 -0.428969 0.245876 1.00956
18 1 0.07244 3.4961 2.5254 -0.396436 0.652807 -0.130644
19 1 6.24865 2.91258 9.04587 0.213303 0.497652 -0.564406
20 1 4.25374 3.33754 6.99368 -1.29584 -0.428132 -0.0183869
21 1 1.71886 5.05668 5.79468 0.63758 1.35394 -0.0693711
22 1 2.80757 3.39996 4.78852 0.139556 -0.0711049 0.0701804
23 1 5.09647 3.71755 8.60488 -0.952929 0.692367 -0.649505
24 1 2.32927 4.18872 8.2722 -0.243741 0.0579683 0.849217
25 1 6.1823 2.91752 7.60053 0.720234 -0.573661 0.152669
26 1 2.04348 3.13033 5.46367 -0.244395 0.198617 0.136889
27 1 8.36651 0.879444 7.71633 0.442329 0.223081 0.235248
28 1 4.42198 6.2576 3.27747 0.336657 0.595711 0.415819
29 1 3.11355 0.0530232 0.0434748 0.0409713 0.548865 0.163573
30 1 7.35549 2.84074 4.38849 0.136217 -1.20846 0.125986
31 1 8.72682 3.01222 1.06981 0.831621 -0.93409 -0.303729
32 1 4.32647 0.362277 5.53285 1.12662 1.22761 -0.221936
33 1 1.8225 7.317 8.4148 0.881364 0.227061 0.402012
34 1 3.49295 7.29692 1.56708 -0.18273 -0.23296 -0.252237
35 1 0.0578825 0.594987 5.98199 -0.34681 -1.3512 -0.237537
36 1 6.46712 6.38558 1.93634 0.570915 0.312467 -0.419828
37 1 8.50891 1.54488 9.32504 -0.980418 -0.139529 0.200895
38 1 1.22602 1.59476 2.96247 -1.12276 -0.325641 0.0432873
39 1 0.379501 0.863234 4.17045 0.0233012 1.01366 -0.611055
40 1 2.28912 4.04986 0.614326 0.889649 0.752495 0.938248
41 1 6.20946 0.0256419 6.19918 -0.109889 0.0544786 -0.0663059
