ITEM: TIMESTEP
330
ITEM: NUMBER OF ATOMS
1000
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
ITEM: ATOMS id type x y z vx vy vz
1 1 4.84028 0.265921 1.12721 -0.162627 -1.07063 -0.455853
2 1 7.80118 2.99114 7.80874 -0.304852 -0.191904 -1.08941
3 1 0.287088 3.11811 3.68013 -1.87682 -0.16969 0.421971
4 1 0.670747 7.93797 6.88727 -0.503558 -1.16081 -0.07302
5 1 5.51949 2.20567 5.76218 -0.186402 -0.362467 0.136161
6 1 7.04098 7.25948 5.93124 0.908413 0.581435 -0.737623
7 1 1.16787 8.41569 0.778611 0.234787 -0.119983 0.267178
8 1 2.10754 2.27545 6.20398 -1.27636 -0.819894 -0.129775
9 1 1.32835 2.76652 4.86368 1.39182 -0.619542 -0.259463
10 1 2.94699 9.13715 1.61948 -0.553709 0.731728 -0.0471327
11 1 8.50571 7.01821 0.679785 -1.27259 0.572354 -0.275699
12 1 7.00269 2.88674 2.65306 -0.201765 -0.211954 -0.901534
13 1 8.12522 1.66864 6.27236 -0.916373 -0.272378 -0.533843
14 1 3.61607 6.29593 1.56854 0.525427 0.51228 -0.254492
15 1 7.67831 3.03948 1.50947 0.996669 0.328865 -0.124779
16 1 1.32746 3.14094 8.50922 -0.146541 -0.53169 0.798077
17 1 8.25131 4.41288 6.79646 1.47069 -0.0758038 0.812668
18 1 0.253405 3.44609 2.63528 -0.252981 -0.334322 -0.347341
19 1 6.28649 2.88249 9.02041 0.941792 -0.581443 -0.534874
20 1 4.26531 3.46462 6.98624 -0.456747 0.841431 0.885792
21 1 1.73973 5.14098 5.75643 0.4644 0.43792 -0.325058
22 1 3.00826 3.4381 4.78885 -0.343281 -0.562982 -0.439764
23 1 5.16094 3.69819 8.65418 0.125942 0.79344 0.450178
24 1 2.25667 3.90848 8.14731 1.48527 0.211455 0.562026
25 1 6.27645 2.90428 7.56675 -0.155858 -0.518792 -0.449773
26 1 2.16781 3.11846 5.51669 -0.342426 1.31433 -0.356856
27 1 8.38275 0.924524 7.76704 0.204919 0.47197 0.114384
28 1 4.46345 6.38401 3.28394 0.68956 0.193509 -0.626811
29 1 3.09426 0.0934838 9.30695 0.272971 -0.265237 -0.809548
30 1 7.33862 2.71143 4.34614 0.658992 -0.460645 -0.0795654
31 1 8.7016 2.98982 1.20599 -0.343213 0.94152 -0.566833
32 1 4.40613 0.535571 5.71873 -0.507071 -0.0272797 0.388905
33 1 1.83057 7.26764 8.47791 -0.708727 -0.932192 0.11926
