ITEM: TIMESTEP
290
ITEM: NUMBER OF ATOMS
1000
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
ITEM: ATOMS id type x y z vx vy vz
1 1 4.70969 0.202769 1.13749 -1.66577 0.792915 1.11473
2 1 7.98658 2.90337 7.76285 0.367556 0.63654 -0.0205648
3 1 0.466094 3.28302 3.68031 0.0467535 0.601815 0.494675
4 1 0.738429 8.15645 6.93982 0.0515519 0.306684 -0.632655
5 1 5.45018 2.1217 5.80724 -0.722236 1.10107 0.21054
6 1 7.09476 7.37456 5.90641 -1.59009 -0.378809 -0.812834
7 1 1.15804 8.52422 0.816642 0.309631 -0.17479 0.273987
8 1 2.304 2.29585 6.28176 0.772428 -0.229237 0.29147
9 1 1.2456 2.72876 4.85932 0.282687 0.171196 0.447284
10 1 2.92388 9.13698 1.63037 -0.863665 0.72429 -0.463684
11 1 8.48963 6.96055 0.685771 0.00518742 0.751 -1.13948
12 1 7.04817 2.9195 2.62058 -1.45481 -1.38031 -0.68492
13 1 8.13797 1.84855 6.20072 0.325903 -1.71444 -1.4773
14 1 3.64161 6.28282 1.52857 -0.877191 -0.061216 -0.604815
15 1 7.83383 2.97028 1.55929 -0.111557 0.180717 -0.0718942
16 1 1.34495 3.10521 8.51711 -0.150574 0.350153 0.0867162
17 1 8.07576 4.42252 6.80731 0.780426 -0.337909 0.661916
18 1 0.196475 3.44585 2.54686 1.6043 -0.0402886 0.039399
19 1 6.12831 3.05296 8.91437 0.131636 0.324059 0.751147
20 1 4.37102 3.3918 7.06045 0.546688 0.25769 0.462134
21 1 1.71207 5.13397 5.75017 0.525513 0.31216 -0.728145
22 1 2.91096 3.28114 4.73371 -0.0393682 1.065 0.714952
23 1 5.27039 3.78316 8.71232 -1.05654 -0.571724 0.361251
24 1 2.22876 4.00752 8.13586 -1.38866 0.00658811 0.435233
25 1 6.20022 2.85688 7.62637 -0.406838 0.0782738 -0.107062
26 1 2.14658 3.10704 5.48857 0.125874 0.6462 0.0912358
27 1 8.25332 0.884261 7.78759 0.618588 -0.25115 -0.0790376
28 1 4.50549 6.44296 3.42904 -0.524754 -0.277947 0.37112
29 1 3.00752 0.162047 9.37054 1.52759 0.562813 -0.146357
30 1 7.26144 2.77339 4.36686 -0.428788 0.119049 0.831606
31 1 8.75582 3.02234 1.13806 -0.356457 -0.424562 0.192079
32 1 4.30724 0.445549 5.82383 0.02903 0.982941 -0.757243
33 1 1.8997 7.34994 8.44583 0.250552 1.27105 -0.364569
34 1 3.61202 7.36725 1.48862 -0.128814 0.202384 -0.680686
35 1 9.2619 0.482181 6.1135 0.651747 0.145437 0.802093
36 1 6.55419 6.45342 1.87768 -0.501308 0.661739 -0.498703
37 1 8.61751 1.55892 9.29358 1.09183 -0.333605 0.303359
38 1 1.14792 1.54259 2.99637 -0.646351 -0.238768 -0.0698389
39 1 0.312521 0.946417 4.30523 -0.416981 -0.889816 0.304346
40 1 2.4031 4.06909 0.473004 -0.478638 -1.20468 -0.295021
41 1 6.12821 9.2998 6.2152 -0.038972 0.0143022 1.91261
42 1 1.26925 2.01451 8.87345 -0.30283 -1.07349 0.521112
43 1 1.92825 2.94597 1.67639 -0.204986 0.673815 -0.150313
44 1 7.29581 1.31043 5.68949 -0.0729614 -0.629841 0.18167
45 1 6.23536 2.17019 6.65997 -0.0641989 -0.758917 0.627294
46 1 7.7693 6.53371 3.21624 0.00707321 0.718968 0.299265
47 1 6.02717 5.65091 0.298048 -0.538203 1.40998 -0.566211
48 1 7.79145 7.43402 3.88284 0.651829 -0.993849 -0.398119
49 1 3.55575 4.58764 6.73376 -0.444648 0.726758 -0.610801
50 1 8.63732 8.08373 3.53656 0.0345564 0.142873 -0.0240214
51 1 6.30625 7.30156 2.54145 -0.320246 -0.339106 0.37222
52 1 1.15002 3.52608 0.00879218 -0.741549 -1.10206 -0.829019
53 1 5.40064 3.06524 3.17976 -0.182276 -0.209755 -0.394855
54 1 0.255103 6.02365 5.25084 0.921289 0.285896 0.748872
55 1 9.02775 5.10362 5.34153 0.0620705 0.300413 -1.24787
56 1 0.18371 4.38844 4.90717 0.564165 -0.742554 0.610499
57 1 0.0978852 8.76881 6.41467 0.679764 0.562 -0.810503
58 1 5.13302 4.02389 1.19317 -0.683729 0.808707 -0.223998
59 1 0.536523 7.64262 4.85827 0.0621949 0.222742 0.608477
60 1 0.543285 5.4437 0.448494 0.61407 -0.269964 0.106189
61 1 5.51732 8.98722 8.64285 0.193655 -0.720555 -0.412993
62 1 0.353285 0.269093 1.59175 -0.0646288 -0.184527 0.0775612
63 1 7.31638 6.95041 7.64518 -0.133991 0.0619487 -0.58021
