ITEM: TIMESTEP
40
ITEM: NUMBER OF ATOMS
1000
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
ITEM: ATOMS id type x y z vx vy vz
1 1 4.79373 0.23795 1.30903 1.02103 -0.111447 0.372057
2 1 7.96438 2.96539 7.77515 0.411127 0.469259 -0.889067
3 1 0.0690018 3.20693 3.69608 0.316557 -0.193729 -0.667932
4 1 0.594359 8.0763 6.80732 0.501325 -0.457584 0.865528
5 1 5.64589 2.18956 5.7686 -0.0186229 -0.493068 -1.1252
6 1 7.09384 7.42723 6.02395 0.465854 1.08195 -1.33195
7 1 1.22459 8.44961 0.786361 -1.69183 0.565107 -0.119794
8 1 2.32658 2.16429 6.10637 -0.256287 -0.259526 0.828936
9 1 1.2518 2.81659 4.7813 -0.214718 0.155626 0.555869
10 1 2.9632 9.0835 1.72635 0.432131 0.698643 0.63433
11 1 8.41833 6.99492 0.776995 0.808247 0.233799 0.475165
12 1 6.85089 3.14566 2.53671 -0.154535 -0.35506 -0.427589
13 1 8.32551 1.75524 6.17371 0.699188 1.26348 0.806457
14 1 3.63436 6.12326 1.66245 0.441074 -0.474886 -0.141104
15 1 7.73232 3.0402 1.53583 0.517297 0.502357 0.188908
16 1 1.27475 3.07567 8.5549 0.678853 0.36642 -0.240575
17 1 8.25978 4.48986 6.82972 -0.327393 1.307 1.34921
18 1 0.0868889 3.45658 2.53117 -0.141238 0.842623 -0.00865948
19 1 6.22718 2.90472 9.03822 0.435019 -0.232037 0.744633
20 1 4.26715 3.34015 6.99426 0.621248 0.21509 0.00021496
21 1 1.67902 4.98503 5.7674 0.779397 1.31988 0.705343
22 1 2.82552 3.39861 4.79772 -0.871548 0.164343 -0.356348
23 1 5.13607 3.68748 8.64556 -0.669248 0.437744 -0.966748
24 1 2.34394 4.17786 8.22892 -0.381881 0.195751 0.818882
25 1 6.15783 2.93991 7.61098 0.181419 -0.322879 -0.457941
26 1 2.04619 3.10493 5.43217 -0.136232 0.642862 1.19859
27 1 8.33979 0.890994 7.70511 0.502973 -0.570644 0.0922245
28 1 4.40362 6.24745 3.31411 0.289962 -0.185987 -1.58297
29 1 3.09621 0.0423028 0.0201754 0.510635 -0.319572 0.590185
30 1 7.37637 2.88942 4.37882 -0.812903 -0.587926 0.0414937
31 1 8.66996 3.04035 1.08461 1.21434 -0.0480994 -0.197011
32 1 4.33124 0.309611 5.5813 -1.16028 0.941562 -1.43432
33 1 1.79928 7.28685 8.39829 -0.0423242 0.918571 0.14692
34 1 3.49668 7.30996 1.59665 -0.0916584 -0.293438 -0.739887
35 1 9.42131 0.674831 5.9754 1.63946 -1.42072 0.374833
36 1 6.44646 6.38525 1.97101 0.220155 -0.416913 -1.00984
37 1 8.53047 1.53908 9.30556 0.0486443 0.114264 0.465822
38 1 1.29456 1.61473 2.96449 -1.01317 -0.534742 0.0622439
39 1 0.400628 0.83451 4.19557 -0.722386 -0.0725488 -0.256472
40 1 2.27517 4.01538 0.590571 -0.361845 0.519337 -0.0721126
41 1 6.18963 0.0279299 6.2216 0.877547 -0.211141 -0.685097
42 1 1.42456 1.9694 8.82747 -0.196432 -0.0558484 0.224742
43 1 1.98247 2.97807 1.68216 1.10808 -0.282474 -0.337386
44 1 7.4548 1.24936 5.64897 -0.0459045 0.676093 0.372019
45 1 6.39133 2.3393 6.60457 -0.751537 -1.23457 0.238133
46 1 7.74868 6.73957 3.17884 0.608799 0.149734 -0.999137
47 1 6.08993 5.70701 0.277416 -0.273386 0.560595 0.210737
48 1 7.60452 7.63204 3.86421 -0.916707 -0.550835 0.276924
49 1 3.42152 4.50105 6.69429 0.0876223 -1.52523 -1.69749
50 1 8.69622 8.0633 3.75347 -0.318874 0.275616 0.778114
51 1 6.22658 7.27518 2.7312 -0.524013 -0.396265 -0.51595
52 1 1.12873 3.56103 0.197955 -0.402289 0.432891 0.112346
53 1 5.57904 3.02493 3.11425 -0.238327 -0.381235 -1.1891
54 1 9.39846 6.10133 5.30653 1.55523 0.928822 0.411818
55 1 8.79932 5.15443 5.44801 1.6548 -0.0841799 -0.403773
56 1 0.0268563 4.42571 5.11134 -0.913384 0.183692 1.0566
57 1 0.252081 9.03917 6.36246 -0.0308575 0.459865 -0.523372
58 1 5.10669 3.93173 1.25436 1.09268 -0.820405 0.166911
59 1 0.451019 7.4764 4.76637 -0.110753 0.445922 1.00697
60 1 0.405336 5.46753 0.505521 0.616206 -0.761844 0.113818
61 1 5.62689 9.02607 8.80353 0.409266 0.142109 -0.166905
62 1 0.378254 0.420519 1.41645 0.836388 -0.476624 0.166449
63 1 7.29616 7.04591 7.69606 -0.476919 -0.890054 -0.382763
64 1 3.36655 5.44479 8.98869 0.993242 0.461533 0.575646
65 1 2.31678 2.58936 8.87435 -0.27006 -0.781785 0.387212
66 1 6.32587 4.83982 9.18103 -0.288046 0.227089 0.318537
67 1 6.38925 5.41412 2.44022 0.629951 -0.861629 0.663998
68 1 4.14387 5.15588 0.235591 0.902772 0.0373836 -0.0811329
69 1 2.4299 3.03474 0.626323 0.349894 0.37419 -0.110365
70 1 0.297213 1.46608 3.29724 0.192116 0.232841 0.333624
71 1 7.26444 5.87399 1.21478 0.176423 -0.90099 -1.11874
72 1 7.07758 4.89016 1.58869 1.48693 -0.112388 1.36745
73 1 2.0913 8.57558 1.31112 -0.502066 -1.25571 0.915931
74 1 4.59719 5.10258 7.77782 0.095953 -0.580424 0.494735
75 1 8.36466 9.23662 5.02833 -0.147736 0.0947152 -0.63699
76 1 6.783 8.01032 3.39015 0.882415 1.28136 -0.597389
77 1 4.74576 4.08943 7.70299 -0.812743 -0.0600261 -1.76866
78 1 2.44525 4.95263 9.19667 0.691282 0.511471 -1.26959
79 1 7.65276 7.78498 2.86088 0.235983 -1.09974 0.740679
80 1 0.0741328 6.53624 2.88481 1.15069 0.0252555 1.58349
81 1 5.88215 0.284059 2.71539 -1.09101 0.0379743 0.437775
82 1 0.0781196 3.12481 7.35296 0.0262401 -0.332301 -0.0895992
83 1 3.34909 8.46093 4.42334 0.860277 0.217292 -0.994337
84 1 0.708283 4.76442 7.39563 0.221989 -0.0847262 0.209544
85 1 2.43152 2.17052 3.18526 0.0626112 -1.75977 -0.412973
86 1 3.24642 4.51446 8.67199 -0.0151852 -0.947088 0.0108096
87 1 9.03176 4.43203 2.12328 -0.577346 -0.329568 -0.0447357
88 1 0.580685 1.80992 2.18982 0.425293 0.435572 0.715521
89 1 4.33361 2.08003 1.78772 -1.14055 -0.215288 -0.908731
90 1 7.19023 7.02082 2.31656 1.8242 0.374437 -0.204428
91 1 4.57426 2.7168 3.33969 -0.405521 0.00910795 -0.116484
92 1 0.686609 1.29987 8.70218 -0.765967 1.07655 -0.790243
93 1 3.99224 5.77861 2.51752 0.657064 -1.22898 0.696575
94 1 4.81543 8.41738 1.09269 -0.847422 -0.577372 -0.524587
95 1 6.21311 6.02687 4.21566 0.229693 -0.510142 -0.622333
96 1 4.00549 8.63797 7.59281 0.732601 -0.208835 0.618879
97 1 5.71064 4.76285 2.93437 0.738114 0.819107 0.337727
98 1 8.57273 8.68334 2.91266 0.177252 0.545658 -0.600085
99 1 0.814427 0.0719196 2.62361 -0.754295 0.670549 -0.399213
100 1 6.66107 0.107713 7.84513 0.376768 -0.392003 0.117397
101 1 8.61376 5.15703 0.882315 -0.650292 1.25601 1.03915
102 1 7.64467 6.42676 8.74556 -0.585582 -0.342921 0.45821
103 1 4.83381 0.566227 2.36803 0.190527 -0.812328 -0.048943
104 1 8.74989 0.00867922 1.19987 0.238938 -0.425759 -1.06567
105 1 7.513 8.86744 8.28115 -0.447739 0.701639 -1.27416
106 1 3.91015 3.22151 7.96621 -0.81205 1.90704 0.48843
107 1 1.19966 7.12029 1.65842 -0.241756 -0.388117 -0.243284
