ITEM: TIMESTEP
70
ITEM: NUMBER OF ATOMS
1000
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
ITEM: ATOMS id type x y z vx vy vz
1 1 4.80086 0.16823 1.2876 -1.23932 -0.373818 -0.675413
2 1 8.00659 2.88302 7.78367 0.304714 0.595886 0.664078
3 1 0.146132 3.22882 3.61879 0.939675 0.639227 -0.343047
4 1 0.59184 8.1345 6.91122 0.0448025 0.711156 -0.629709
5 1 5.65786 2.23675 5.79776 0.508452 0.639128 0.13825
6 1 7.06417 7.42657 5.99707 -0.946389 -0.873359 0.75983
7 1 1.13549 8.49931 0.708737 1.42427 0.286106 0.21005
8 1 2.21605 2.07777 6.14299 -0.168162 0.561076 -0.80696
9 1 1.19908 2.83674 4.82968 -0.408161 -0.212733 0.000537194
10 1 2.83974 9.02177 1.69304 -0.637778 -0.482234 -0.640455
11 1 8.33904 7.02081 0.950151 0.158084 0.87804 0.469562
12 1 6.93593 3.01033 2.57412 1.14742 0.168097 0.11097
13 1 8.30177 1.80158 6.26111 0.939361 -1.16354 0.164758
14 1 3.54228 6.17474 1.64479 0.385197 1.59482 0.0147654
15 1 7.68953 3.00419 1.53561 -1.00341 0.464666 -0.7499
16 1 1.35051 3.1566 8.5117 -0.0968335 0.329499 -0.497784
17 1 8.23116 4.46775 6.88882 0.0305536 -0.762147 -0.281346
18 1 0.0428617 3.50814 2.54098 0.0823892 -0.269149 0.459943
19 1 6.18795 2.99107 8.96976 -0.804791 0.794946 0.37767
20 1 4.20381 3.34841 6.96386 0.929158 0.985873 -0.420922
21 1 1.76061 5.1381 5.70226 0.076462 0.0128971 -0.557184
22 1 2.83661 3.46121 4.82163 0.229297 1.39141 0.0386264
23 1 5.04137 3.71691 8.64555 0.285446 -0.820696 1.38718
24 1 2.31207 4.09541 8.33911 0.201629 -1.65564 0.553289
25 1 6.24157 2.85918 7.66145 -0.0975524 -0.289656 0.339596
26 1 2.0306 3.11105 5.43422 0.699856 -0.187079 -0.511165
27 1 8.40042 0.969945 7.73095 0.506552 1.04106 0.153266
28 1 4.44181 6.34161 3.39667 0.177884 0.741357 0.844457
29 1 3.07805 0.0895652 0.0282691 -0.275026 0.114627 -0.217125
30 1 7.37792 2.74478 4.34448 -0.408094 -0.281706 -0.922885
31 1 8.68285 2.98792 1.10125 -1.15314 0.773879 0.893283
32 1 4.43634 0.454207 5.5659 -0.414615 0.16796 -0.102461
33 1 1.91372 7.2666 8.40284 0.695302 -1.2469 -0.530722
34 1 3.45273 7.28028 1.62601 -0.319803 -0.0367118 1.02979
35 1 0.000893812 0.638407 5.99463 0.107241 1.40384 0.851821
36 1 6.54222 6.40972 1.91158 0.812616 -0.0686513 -0.0843693
37 1 8.50594 1.52106 9.36718 1.40557 -0.132153 0.922756
38 1 1.25729 1.59466 2.99186 0.410154 0.964415 -0.0964499
39 1 0.437518 0.925548 4.18904 0.245297 -0.161704 1.27242
40 1 2.38814 4.11838 0.663495 0.239328 -0.360364 0.624528
41 1 6.12036 -0.0075457 6.28786 -0.573539 -0.0150073 0.855177
42 1 1.32053 2.04155 8.77699 -0.721365 -0.0606334 -0.944988
43 1 2.01206 2.89856 1.69163 -0.38434 0.120242 -0.374802
44 1 7.52434 1.42438 5.74639 -0.145884 1.09465 0.310412
45 1 6.44942 2.37889 6.52142 -0.937409 -0.356628 0.798877
46 1 7.80095 6.64624 3.04951 -0.335134 -0.38504 -0.277515
