ITEM: TIMESTEP
90
ITEM: NUMBER OF ATOMS
1000
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
ITEM: ATOMS id type x y z vx vy vz
1 1 4.72706 0.124601 1.21084 0.682231 -1.04385 0.108496
2 1 8.03856 2.98016 7.84448 0.354496 0.129396 0.732193
3 1 0.29173 3.21407 3.59564 0.919768 -0.7967 1.09572
4 1 0.681405 8.12665 6.87372 1.55674 -0.462705 0.424991
5 1 5.66549 2.18894 5.8109 -0.314715 -1.43671 0.405856
6 1 7.02841 7.30574 6.00136 0.949653 -0.501651 -0.881641
7 1 1.16878 8.48776 0.607739 -0.674644 -0.891662 -1.94309
8 1 2.29219 2.17681 6.0989 1.54598 0.766577 0.119557
9 1 1.18943 2.83858 4.7857 0.0740537 0.17748 -0.539816
10 1 2.82341 9.08498 1.60361 -0.0224714 1.40007 -0.818879
11 1 8.48021 6.98623 0.947687 1.57769 -0.945496 -1.09277
12 1 6.9945 3.02106 2.58406 -0.200427 -0.597526 0.0181902
13 1 8.30259 1.79651 6.31257 -1.29364 1.02551 0.456145
14 1 3.62445 6.26637 1.69963 1.02695 0.16853 0.245582
15 1 7.62059 3.10611 1.47356 -0.0263402 1.05019 -0.398573
16 1 1.32748 3.13703 8.48625 -0.372568 -0.502102 0.282728
17 1 8.17052 4.45813 6.94864 -0.690523 -0.0914666 0.827407
18 1 0.132382 3.49065 2.58809 1.48895 0.0382461 0.159698
19 1 6.20481 2.96421 9.00668 0.874153 -0.932641 -0.466988
20 1 4.25813 3.38218 6.91639 -0.120076 -0.321685 0.0892431
21 1 1.71963 5.15429 5.77562 -0.652697 1.04046 0.200345
22 1 2.88006 3.59845 4.77029 0.611388 0.947199 -0.483974
23 1 5.11151 3.59877 8.74462 0.756409 -1.37715 0.550544
24 1 2.30503 4.05524 8.31617 -0.359564 1.49094 -1.25509
25 1 6.17896 2.8828 7.64721 -0.613275 0.5988 -0.237322
