ITEM: TIMESTEP
280
ITEM: NUMBER OF ATOMS
1000
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
ITEM: ATOMS id type x y z vx vy vz
1 1 4.78023 0.16777 1.11939 -0.749204 0.516397 -0.69336
2 1 7.97298 2.88454 7.7862 0.11729 0.0652793 -0.886224
3 1 0.454908 3.23185 3.65996 0.402545 1.06557 0.17145
4 1 0.708789 8.11202 6.98433 0.910223 1.21585 -1.05632
5 1 5.4945 2.08642 5.79695 -0.782681 0.0984897 0.0770754
6 1 7.17235 7.4022 5.93832 -1.27041 -0.70733 -0.334814
7 1 1.14569 8.52381 0.789965 0.237254 0.265165 0.603918
8 1 2.25174 2.2885 6.24548 1.18172 0.638749 0.940907
9 1 1.26937 2.69455 4.83155 -0.958516 0.673731 0.606495
10 1 2.95488 9.07549 1.65675 0.0558352 1.59234 -0.565169
11 1 8.49165 6.91108 0.743649 -0.0204856 1.01732 -0.952986
12 1 7.10428 2.98202 2.66215 -0.167399 -1.08431 -0.734677
13 1 8.14502 1.90845 6.24981 -0.46155 -0.612577 -0.274553
14 1 3.67008 6.28289 1.55696 -0.0942664 0.0494104 -0.405547
15 1 7.82716 2.97487 1.55416 0.154049 -0.430838 0.196885
16 1 1.32663 3.08625 8.49965 0.932594 0.300986 0.3734
17 1 8.05106 4.43896 6.78575 0.231506 -0.198537 0.143569
18 1 0.136013 3.44934 2.54411 0.3555 -0.170623 0.225598
19 1 6.10811 3.04663 8.92015 0.49794 -0.0796057 -0.841416
20 1 4.3237 3.37822 7.03422 0.991179 0.217631 0.467532
21 1 1.68872 5.10194 5.7939 0.173404 0.86411 -0.67807
22 1 2.91028 3.24779 4.7224 0.0492608 0.121966 -0.189079
23 1 5.31382 3.79324 8.67825 -0.725203 0.185709 0.91479
24 1 2.29028 4.00982 8.12973 -0.902344 -0.21205 -0.42979
25 1 6.2308 2.83528 7.64949 -0.631345 0.88008 -0.404662
26 1 2.16558 3.0549 5.4708 -0.507289 1.21312 0.554622
27 1 8.23497 0.891433 7.79218 0.114678 0.00625636 -0.0718808
28 1 4.51961 6.43736 3.39566 -0.00111507 0.503127 0.930728
29 1 2.9283 0.140162 9.38418 1.22667 0.423484 -0.415959
30 1 7.27379 2.77491 4.31198 0.195645 -0.355531 1.31042
31 1 8.77417 3.02963 1.15277 -0.258853 -0.0420122 -0.437898
32 1 4.34198 0.404675 5.85105 -1.27995 0.675068 -0.339832
33 1 1.87915 7.28034 8.46327 0.565637 1.27801 -0.320465
34 1 3.62074 7.35591 1.52295 -0.155583 0.227159 -0.723791
35 1 9.26298 0.495636 6.10029 -0.485584 -0.448625 -0.140432
36 1 6.57775 6.39971 1.90665 -0.238371 1.32009 -0.579766
37 1 8.56961 1.57974 9.2857 0.683426 -0.459478 -0.0722242
38 1 1.16605 1.54195 2.9988 0.221091 0.168633 -0.120116
39 1 0.343019 0.985355 4.29958 -0.661048 -0.520586 -0.216392
40 1 2.43151 4.08769 0.497356 -0.477175 0.456004 -0.621306
41 1 6.13279 9.31365 6.10604 -0.0115027 -0.36712 1.77925
42 1 1.29256 2.03328 8.83106 -0.508684 0.251991 0.957597
43 1 1.93857 2.9275 1.68066 -0.159163 -0.0173787 0.0386584
44 1 7.29682 1.34666 5.67639 0.0170763 -0.756258 0.318955
45 1 6.26742 2.21953 6.60086 -0.91723 -1.15219 1.30888
46 1 7.78596 6.50885 3.20909 -0.846093 0.198557 -0.0417996
47 1 6.07675 5.61432 0.314046 -1.29259 -0.259074 0.213708
48 1 7.75308 7.49815 3.86889 0.715209 -1.4185 0.878229
49 1 3.55105 4.54131 6.75907 0.535354 0.843251 -0.188917
50 1 8.63813 8.0908 3.54258 -0.12955 -0.331093 -0.308559
51 1 6.3219 7.33434 2.52858 -0.209153 -0.919159 0.232881
52 1 1.14839 3.58808 0.0868027 0.382324 -1.12235 -1.92212
53 1 5.41855 3.07386 3.19926 -0.683957 0.0968474 -0.116334
54 1 0.207381 6.03035 5.19878 0.92696 -0.447759 1.19618
55 1 8.9782 5.13205 5.37027 1.64452 -1.24433 -0.0262575
56 1 0.16964 4.39897 4.87866 -0.0134575 0.29536 0.310481
57 1 0.069301 8.75837 6.45338 0.102957 -0.265229 -0.582729
58 1 5.14147 3.98648 1.16764 0.594175 0.603852 1.00637
59 1 0.478145 7.5868 4.80066 1.89518 1.71435 1.63446
60 1 0.529172 5.41617 0.461686 -0.483 1.15101 -0.924386
61 1 5.52463 9.04376 8.67854 -0.483113 -0.995015 -0.969743
62 1 0.344117 0.277426 1.59268 0.387581 -0.133594 -0.074396
63 1 7.31429 6.94714 7.64881 0.230384 -0.127978 0.565891
64 1 3.46444 5.27863 9.02835 0.940701 0.152319 -1.25276
65 1 2.32968 2.51858 8.71135 0.424931 0.0184602 1.22243
66 1 6.4891 4.87897 9.05971 0.74223 0.0845981 0.0935731
67 1 6.3624 5.38452 2.32908 0.373133 -0.349283 -0.199221
68 1 4.29453 5.12756 0.213679 0.445688 -0.00131742 1.29296
69 1 2.5578 2.90965 0.751492 0.977908 -0.800432 0.00751193
70 1 0.0191792 1.5828 3.52287 -0.28364 -0.0848395 -0.16167
71 1 7.32473 5.85379 1.23044 0.116808 -0.27662 -0.680148
72 1 7.17171 4.98065 1.76622 0.620521 0.0466134 0.832218
73 1 2.07237 8.55889 1.26196 0.900059 1.38584 -0.223143
74 1 4.7232 5.20281 7.64892 1.01492 -0.185722 -1.89164
75 1 8.33504 9.24753 5.06067 -0.442754 -0.179934 0.515285
76 1 6.73473 7.9597 3.34702 -1.55995 -0.358087 -0.0642456
77 1 4.85691 4.02419 7.76005 -0.589458 1.07465 -0.783449
78 1 2.41532 4.79607 9.07343 -0.282231 -0.387491 -0.0457513
79 1 7.78813 7.77456 2.88087 0.658185 -0.40225 -0.275435
80 1 0.0392003 6.63328 2.79073 -0.797537 -0.972945 -0.652993
81 1 5.82531 0.369213 2.65409 0.0307922 -0.0130661 0.793881
82 1 9.0759 3.1718 7.45495 0.521069 1.94942 -2.22133e-05
83 1 3.44152 8.70404 4.52107 -0.862598 -0.32635 -0.470936
84 1 0.801793 4.80404 7.48034 -0.745529 -1.30028 -0.317892
85 1 1.96698 2.21772 3.15877 0.482871 -0.583063 0.160377
86 1 3.36367 4.36121 8.60912 -1.14726 0.960032 -1.05605
87 1 9.1162 4.37978 2.27384 -0.484262 -0.267135 -0.0416931
88 1 0.509395 1.77091 2.0039 0.462033 -0.530221 1.77449
89 1 4.32468 2.19055 1.77326 0.11145 -0.187086 0.248484
90 1 7.29458 6.99381 2.31505 -0.488707 0.668195 -0.703596
91 1 4.42208 2.67044 3.42137 -1.00013 -0.456823 -1.26991
92 1 0.61955 1.21456 8.53368 0.170838 -0.179012 -0.0490883
93 1 3.99883 6.09467 2.51587 -0.870552 0.390608 0.141199
94 1 4.94086 8.41613 0.951064 -0.711869 -0.823106 1.27285
95 1 6.24861 6.09223 4.12741 1.35659 -0.296218 0.0942446
96 1 3.99947 8.59136 7.64634 -0.674929 -0.40691 -0.710094
97 1 5.5798 4.73451 2.78638 0.503202 0.190457 0.308432
98 1 8.40902 8.74212 2.72933 0.485834 2.24232 -0.166412
99 1 1.11612 9.39145 2.73491 -0.219065 0.225005 -0.913228
100 1 6.79855 0.100627 7.7897 0.773037 0.554891 0.27543
101 1 8.76417 5.30906 0.830774 0.447021 0.485495 -0.606429
102 1 7.71659 6.50745 8.48955 0.517149 -0.188074 0.746928
103 1 4.72232 0.559675 2.26893 0.361612 0.111195 0.166696
104 1 8.70875 0.0508111 1.06875 0.130084 -0.380337 0.680918
105 1 7.48445 8.74565 8.15593 -0.587973 -0.0642944 -0.228639
106 1 3.73064 3.27488 7.87496 -0.0215203 0.151382 -0.241437
107 1 1.47381 7.04597 1.55442 0.287749 0.0718549 1.63371
108 1 9.22941 5.53767 9.20899 0.21889 0.281612 -0.240076
109 1 5.37292 1.68739 6.76267 -0.143933 0.127797 -0.510979
110 1 2.7669 7.86803 6.72126 0.131624 -0.758453 1.29774
111 1 2.25417 0.13214 0.751729 -2.03157 0.671899 -0.31948
112 1 1.43823 6.00433 5.10267 0.552909 0.473139 -0.224912
113 1 9.3159 9.03844 7.5491 0.2216 1.10444 0.674093
114 1 2.25131 6.51343 4.66265 -1.03369 0.441834 -0.861568
115 1 5.86387 8.50436 7.03139 -1.53255 0.690296 -1.10057
116 1 2.43899 7.82589 2.95536 -0.794835 -0.125302 -0.300845
117 1 7.34207 8.27376 9.21494 -0.654878 0.140581 -0.500635
118 1 0.530992 0.232964 8.18366 0.515918 -0.698064 0.0816604
119 1 7.58406 0.0109154 3.05687 0.499202 0.244834 0.559401
120 1 7.33554 6.56219 0.18644 0.857977 -0.767905 0.916669
121 1 6.03577 5.76227 8.65565 0.229023 -0.0737262 0.146016
122 1 0.12584 8.7252 0.993787 0.328896 -0.236876 0.0363927
123 1 1.31617 2.43856 6.83392 0.109802 -0.520663 -0.310624
124 1 3.52931 6.75312 3.18734 -0.487417 -0.366654 -1.31695
125 1 0.69141 2.17846 4.19246 0.155932 -1.01266 0.753847
126 1 0.429834 6.79682 6.80296 0.83839 -0.12109 -1.16879
127 1 1.6502 0.135935 4.6503 0.770777 -0.522658 1.13219
