ITEM: TIMESTEP
390
ITEM: NUMBER OF ATOMS
1000
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
ITEM: ATOMS id type x y z vx vy vz
1 1 4.69097 0.211244 1.23071 0.759768 -0.639527 -0.598749
2 1 8.00027 2.862 7.90765 0.2525 0.241195 -0.425419
3 1 0.148604 3.1403 3.71452 -0.704051 0.0139033 -0.339205
4 1 0.720479 7.96037 6.82972 -1.22248 0.358742 0.992079
5 1 5.53758 2.22286 5.91171 1.77694 0.188884 0.205782
6 1 7.07292 7.25422 5.87845 0.910744 0.268122 -0.319811
7 1 1.11557 8.41643 0.893728 0.179942 0.45439 0.129134
8 1 2.28293 2.24807 6.25151 0.959672 0.123027 -0.0564674
9 1 1.40753 2.71093 4.84473 -0.234419 -0.660185 -0.0587186
10 1 2.99813 9.12266 1.66093 0.441679 -1.30003 -0.432539
11 1 8.48772 6.94165 0.71183 -0.586711 -0.278564 0.390331
12 1 7.04874 2.90105 2.73743 -0.638898 -0.768351 0.333874
13 1 8.20393 1.81395 6.24118 0.0899937 -0.845527 0.44589
14 1 3.52972 6.42134 1.42689 0.000682487 -0.162627 -0.365844
15 1 7.73677 3.07583 1.54852 0.173287 0.914906 -0.6154
16 1 1.24802 3.06642 8.53619 -0.0944146 0.273294 0.413945
17 1 8.3706 4.39552 6.79125 1.08751 -0.912644 0.827427
18 1 0.303074 3.44508 2.60389 0.316554 0.405846 -0.159921
19 1 6.20218 3.03109 9.11353 -1.03219 0.101604 -0.736607
20 1 4.19032 3.49526 7.08054 0.596086 -0.30686 -0.0423876
21 1 1.77204 5.0738 5.7304 0.953796 -0.0609191 -0.0614864
22 1 2.8612 3.44068 4.74384 0.21289 -0.547739 -0.97105
23 1 5.27179 3.68692 8.70425 1.00534 0.422931 -1.27804
24 1 2.29595 3.89479 8.01297 -0.94316 -0.363456 0.55239
25 1 6.29692 2.78204 7.5316 -0.373944 1.13061 0.323018
26 1 2.21142 3.14776 5.44585 -0.157964 -0.275249 0.993465
27 1 8.43305 0.866678 7.72226 0.377839 -0.00989761 0.0980143
28 1 4.44861 6.29615 3.28188 0.811949 -0.285423 0.834887
29 1 3.07249 0.10192 9.29663 -0.729926 -0.574652 0.803736
30 1 7.44205 2.8321 4.48809 -0.716315 -0.16318 0.57176
31 1 8.76381 3.06262 1.2089 1.20516 0.488882 0.393058
32 1 4.35475 0.436898 5.8263 -0.0231535 1.72948 0.403475
33 1 1.87589 7.27321 8.36611 0.637228 -0.124822 -0.967708
34 1 3.57725 7.48874 1.50083 0.0879048 -1.23217 1.3804
