ITEM: TIMESTEP
230
ITEM: NUMBER OF ATOMS
1000
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
ITEM: ATOMS id type x y z vx vy vz
1 1 4.71272 0.167937 1.234 -0.0104444 0.811157 0.639102
2 1 7.83287 2.94623 7.77031 0.210678 0.0777935 1.01615
3 1 0.381576 3.19697 3.55229 0.343722 0.851334 -0.719325
4 1 0.721151 8.11099 7.00644 -0.85416 -1.07353 -0.155718
5 1 5.55571 2.11253 5.7546 0.058206 -0.016905 -0.0966979
6 1 7.2531 7.32055 5.88658 -1.1054 -0.544571 0.145532
7 1 1.16102 8.49899 0.886298 -0.253411 0.589459 -1.14926
8 1 2.1069 2.12536 6.02039 0.673127 -0.262223 0.549696
9 1 1.27649 2.80343 4.78643 1.07103 -0.613309 0.384562
10 1 2.94697 8.9895 1.63579 -0.533115 0.566654 -0.1756
11 1 8.5236 6.92086 0.6818 -0.518208 -1.33896 1.40528
12 1 7.02996 2.97053 2.63217 0.264361 -0.153192 0.513757
13 1 8.15198 1.65925 6.19594 0.63862 0.976519 0.0564372
14 1 3.76401 6.25323 1.64528 -0.617214 0.909215 -0.353361
15 1 7.76806 3.17834 1.53985 -0.0526451 -1.29556 0.465751
16 1 1.23016 3.14791 8.47995 0.118739 -0.0774314 -0.432467
17 1 8.09083 4.28011 6.73349 -0.510348 -0.768732 -0.477233
18 1 0.162179 3.43596 2.60134 -0.201308 -0.336286 0.752443
19 1 6.23519 2.90393 8.98944 0.98955 0.472493 -0.0665484
20 1 4.19541 3.37024 7.0789 0.815661 -0.352396 0.308651
21 1 1.79877 5.04347 5.79647 -0.430991 0.0998398 0.169596
22 1 2.94794 3.47232 4.91703 0.215359 -0.39433 -0.766461
23 1 5.22068 3.63677 8.76858 -0.189899 0.00745904 -0.503258
24 1 2.42284 4.07867 8.20158 -1.29911 1.17705 0.415066
25 1 6.18628 2.74326 7.54804 0.173109 -0.0167081 0.177529
